organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	InsR	INSR	Insr	24954	ncbigene_symbol	3	6
10116	Rattus norvegicus	Rodents	PI3K	PI3K	Pik3cg	298947	ncbigene_synonym	3	6
10116	Rattus norvegicus	Rodents	FOXO1	FOXO1	Foxo1	84482	ncbigene_symbol	3	6
10116	Rattus norvegicus	Rodents	Mir-320	MIR320	Mir320a	100314065	ncbigene_synonym	3	6
10116	Rattus norvegicus	Rodents	Akt	AKT	Akt1	24185	ncbigene_synonym	3	6
10116	Rattus norvegicus	Rodents	CD36	CD36	Cd36	29184	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	InsR	INSR	Insr	16337	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	PI3K	PI3K	Pik3r1	18708	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	FOXO1	FOXO1	Foxo1	56458	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	Mir-320	MIR-320	Mir320	723838	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	CD36	CD36	Cd36	12491	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	CD36	CD36	Scarb1	20778	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	InsR	INSR	INSR	3643	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	InsR	INSR	IGF1R	3480	famplex_relations	3	5
9606	Homo sapiens	Primates	InsR	INSR	INSR	3643	famplex_relations	3	5
9606	Homo sapiens	Primates	InsR	INSR	INSRR	3645	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	3	5
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	3	5
9606	Homo sapiens	Primates	FOXO1	FOXO1	FOXO1	2308	ncbigene_symbol	3	5
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	3	5
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	famplex_relations	3	5
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	3	5
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	3	5
9606	Homo sapiens	Primates	CD36	CD36	CD36	948	ncbigene_symbol	3	5
