word	mesh	match	name	chebi
Citrate	mesh:C102006	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Lactate	mesh:D019344	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Succinyl	mesh:C035687	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Pyruvate	mesh:D011773	NA	NA	NA
Ketoglutarate TCA	mesh:C029743	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NAD NADHIH	mesh:D009243	NAD	NAD(+)	chebi:15846
POH	mesh:C540666	NA	NA	NA
Chloacetate	NA	NA	NA	NA
