organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC9	9734	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC1	3065	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC2	3066	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC3	8841	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC8	55869	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC4	9759	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC5	10014	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC7	51564	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC6	10013	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC10	83933	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT1	23411	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT2	22933	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT3	23410	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT4	23409	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT5	23408	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT6	51548	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT7	51547	famplex_relations	1	5	3
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC11	79885	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK4	814	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK2G	818	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK1	8536	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK1D	57118	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK1G	57172	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK2A	815	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK2B	816	famplex_relations	1	5	3
9606	Homo sapiens	Primates	CAMK*	CAMK	CAMK2D	817	famplex_relations	1	5	3
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2A	4205	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	MEF2	MEF2	MYEF2	50804	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2C	4208	famplex_relations	1	5	3
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2D	4209	famplex_relations	1	5	3
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2B	100271849	famplex_relations	1	5	3
