organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	AA	AA	H2-Aa	14960	ncbigene_synonym	5	5	8
10090	Mus musculus	Rodents	KYNU	KYNU	Kynu	70789	ncbigene_symbol	5	5	8
10090	Mus musculus	Rodents	IDO1,	IDO1	Ido1	15930	ncbigene_symbol	5	5	8
10090	Mus musculus	Rodents	IDO2,	IDO2	Ido2	209176	ncbigene_symbol	5	5	8
10090	Mus musculus	Rodents	TDO	TDO	Tdo2	56720	ncbigene_synonym	5	5	8
10090	Mus musculus	Rodents	KMO	KMO	Kmo	98256	ncbigene_symbol	5	5	8
10090	Mus musculus	Rodents	KAT	KAT	Nek1	18004	ncbigene_synonym	5	5	8
10090	Mus musculus	Rodents	KAT	KAT	Katnb1	74187	ncbigene_synonym	5	5	8
10090	Mus musculus	Rodents	KAT	KAT	Tstd1	226654	ncbigene_synonym	5	5	8
10090	Mus musculus	Rodents	ACMSD	ACMSD	Acmsd	266645	ncbigene_symbol	5	5	8
9606	Homo sapiens	Primates	KYNU	KYNU	KYNU	8942	ncbigene_symbol	5	5	7
9606	Homo sapiens	Primates	IDO1,	IDO1	IDO1	3620	ncbigene_symbol	5	5	7
9606	Homo sapiens	Primates	IDO2,	IDO2	IDO2	169355	ncbigene_symbol	5	5	7
9606	Homo sapiens	Primates	TDO	TDO	DLX3	1747	ncbigene_synonym	5	5	7
9606	Homo sapiens	Primates	TDO	TDO	TDO2	6999	ncbigene_synonym	5	5	7
9606	Homo sapiens	Primates	KMO	KMO	KMO	8564	ncbigene_symbol	5	5	7
9606	Homo sapiens	Primates	KAT	KAT	KATNB1	10300	ncbigene_synonym	5	5	7
9606	Homo sapiens	Primates	KAT	KAT	F11R	50848	ncbigene_synonym	5	5	7
9606	Homo sapiens	Primates	KAT	KAT	TSTD1	100131187	ncbigene_synonym	5	5	7
9606	Homo sapiens	Primates	ACMSD	ACMSD	ACMSD	130013	ncbigene_symbol	5	5	7
10116	Rattus norvegicus	Rodents	KYNU	KYNU	Kynu	116682	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	IDO1,	IDO1	Ido1	66029	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	IDO2,	IDO2	Ido2	681319	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	TDO	TDO	Tdo2	64206	ncbigene_synonym	5	1	6
10116	Rattus norvegicus	Rodents	KMO	KMO	Kmo	59113	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	ACMSD	ACMSD	Acmsd	171385	ncbigene_symbol	5	1	6
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT1B	37191	ncbigene_synonym	4	6	8
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT1A	37196	ncbigene_synonym	4	6	8
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT2A	40575	ncbigene_synonym	4	6	8
7227	Drosophila melanogaster	Invertebrates	AA	AA	aa	44792	ncbigene_symbol	4	6	8
7227	Drosophila melanogaster	Invertebrates	CA	CA	ca	43518	ncbigene_symbol	4	6	8
7227	Drosophila melanogaster	Invertebrates	Off	OFF	Off	249997	ncbigene_symbol	4	6	8
7227	Drosophila melanogaster	Invertebrates	TDO	TDO	NA	32026	ncbigene_synonym	4	6	8
7227	Drosophila melanogaster	Invertebrates	KMO	KMO	cn	35724	ncbigene_synonym	4	6	8
7227	Drosophila melanogaster	Invertebrates	KAT	KAT	Gcn5	39431	ncbigene_synonym	4	6	8
7227	Drosophila melanogaster	Invertebrates	PA	PA	Pa	251550	ncbigene_symbol	4	6	8
7955	Danio rerio	Vertebrates	KYNU	KYNU	kynu	100334830	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	IDO1,	IDO1	ido1	571967	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	KMO	KMO	kmo	368242	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	MT	MT	mt	30282	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	ACMSD	ACMSD	acmsd	557166	ncbigene_symbol	5	NA	5
