organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IFN-B	IFN-B	IFNB1	3456	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	IL-10R2	IL-10R2	IL10RB	3588	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	RIGI	RIGI	RIGI	23586	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	MAVS	MAVS	MAVS	57506	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	Tyk2	TYK2	TYK2	7297	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	IRF	IRF	TRIM63	84676	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	JAK1	JAK1	JAK1	3716	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	IFNL4	IFNL4	IFNL4	101180976	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	STAT2	STAT2	STAT2	6773	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	IRF9	IRF9	IRF9	10379	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	CC	CC	CXCR1	3577	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	IP-10	IP-10	CXCL10	3627	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	OAS	OAS	SMOC1	64093	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	MXA	MXA	MX1	4599	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	PKR	PKR	EIF2AK2	5610	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	KY	KY	KY	339855	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	IFNAR2	IFNAR2	IFNAR2	3455	ncbigene_symbol	12	10	22
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	12	10	22
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	12	10	22
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	12	10	22
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	12	10	22
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	12	10	22
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	12	10	22
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	12	10	22
7955	Danio rerio	Vertebrates	IFN	IFN	ifnphi1	360134	ncbigene_synonym	10	6	15
7955	Danio rerio	Vertebrates	IL-10R2	IL10R2	il10rb	619391	ncbigene_synonym	10	6	15
7955	Danio rerio	Vertebrates	RIGI	RIGI	rigi	100333797	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	MAVS	MAVS	mavs	562867	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	Tyk2	TYK2	tyk2	100536675	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	IRF3	IRF3	irf3	564854	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	JAK1	JAK1	jak1	30280	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	STAT2	STAT2	stat2	565200	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	IRF7	IRF7	irf7	393650	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	IRF9	IRF9	irf9	403013	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	MXA	MXA	mxa	360142	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	PKR	PKR	eif2ak2	100001092	ncbigene_synonym	10	6	15
7955	Danio rerio	Vertebrates	KY	KY	ky	795191	ncbigene_symbol	10	6	15
7955	Danio rerio	Vertebrates	SOCS3	SOCS3	socs3a	335409	ncbigene_synonym	10	6	15
7955	Danio rerio	Vertebrates	STAT	STAT	stat1b	368481	ncbigene_synonym	10	6	15
7955	Danio rerio	Vertebrates	STAT	STAT	stat4	368519	ncbigene_synonym	10	6	15
