organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	2	6	5
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	BAX/BAK	BAK	Fs(3)Bak	47787	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	CytC	CYTC	Cyt-c-d	34995	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	CytC	CYTC	Cyt-c-p	34996	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	Caspase-9	CASPASE-9	Dronc	39173	ncbigene_synonym	2	6	5
7227	Drosophila melanogaster	Invertebrates	PARP	PARP	Parp	3355109	ncbigene_symbol	2	6	5
9606	Homo sapiens	Primates	JNK1/2-MAPK	JNK1	MAPK8	5599	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	1	5	5
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	1	5	5
9606	Homo sapiens	Primates	BAX/BAK	BAK	BAK1	578	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	BAX/BAK	BAX	BAX	581	ncbigene_symbol	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP1	142	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	COL11A2	1302	ncbigene_synonym	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP2	10038	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP3	10039	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP4	143	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP6	56965	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP8	79668	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP9	83666	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP10	84875	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP11	57097	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP12	64761	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP14	54625	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP15	165631	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	PARP16	54956	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	TNKS	8658	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	TNKS2	80351	famplex_relations	1	5	5
9606	Homo sapiens	Primates	PARP	PARP	TIPARP	25976	famplex_relations	1	5	5
