organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	CoA	COA	Coa	248135	ncbigene_symbol	4	6	5
7227	Drosophila melanogaster	Invertebrates	beta-	BETA	beta-Spec	32746	ncbigene_synonym	4	6	5
7227	Drosophila melanogaster	Invertebrates	beta-	BETA	betaTub56D	37238	ncbigene_synonym	4	6	5
7227	Drosophila melanogaster	Invertebrates	beta-	BETA	betaTry	47901	ncbigene_synonym	4	6	5
7227	Drosophila melanogaster	Invertebrates	beta-	BETA	anon-70Da	5657480	ncbigene_synonym	4	6	5
7227	Drosophila melanogaster	Invertebrates	SA	SA	SA	33974	ncbigene_symbol	4	6	5
7227	Drosophila melanogaster	Invertebrates	SA	SA	sa	40367	ncbigene_symbol	4	6	5
7227	Drosophila melanogaster	Invertebrates	SBA	SBA	sba	42824	ncbigene_symbol	4	6	5
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	4	6	5
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	4	6	5
