organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	BMP	BMP	BMP1	649	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP2	650	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP3	651	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP4	652	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP5	653	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP6	654	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP7	655	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP8A	353500	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP8B	656	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP10	27302	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	BMP15	9210	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	GDF1	2657	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	GDF2	2658	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	GDF3	9573	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	GDF5	8200	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	GDF6	392255	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMP	BMP	GDF7	151449	famplex_relations	5	5	10
9606	Homo sapiens	Primates	BMPRII	BMPRII	BMPR2	659	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3A	2931	famplex_relations	5	5	10
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3B	2932	famplex_relations	5	5	10
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	5	5	10
9606	Homo sapiens	Primates	Smad1,5,8	SMAD5	SMAD5	4090	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	Smad1,5,8	SMAD1	SMAD1	4086	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	Smad1,5,8	SMAD1	GARS1	2617	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	Smad1,5,8	SMAD8	SMAD9	4093	ncbigene_synonym	5	5	10
9606	Homo sapiens	Primates	Smad6,7	SMAD6	SMAD6	4091	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	Smad6,7	SMAD7	SMAD7	4092	ncbigene_symbol	5	5	10
9606	Homo sapiens	Primates	Smad4	SMAD4	SMAD4	4089	ncbigene_symbol	5	5	10
