organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Ve	VE	Ve	109600	ncbigene_symbol	8	11
10090	Mus musculus	Rodents	Cнs	CS	Cs	12974	ncbigene_symbol	8	11
10090	Mus musculus	Rodents	CH1	CH1	Ier2	15936	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	Fc	FC	fc	14124	ncbigene_symbol	8	11
10090	Mus musculus	Rodents	(Gal)	GAL	Gal	14419	ncbigene_symbol	8	11
10090	Mus musculus	Rodents	(Gal)	GAL	Ggta1	14594	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	(Man)	MAN	Fmnl2	71409	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	cll	CLI	Clu	12759	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	cll	C11	Polr3k	67005	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	cll	C11	Pip4k2b	108083	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	FCRII	FCRII	Fcgr2b	14130	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	IgG	IGG	Igh-V7183	16059	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	IgG	IGG	Igh-VS107	16065	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	IgG	IGG	Ighv1-62	668542	ncbigene_synonym	8	11
10090	Mus musculus	Rodents	МАС	AC	ac	11358	ncbigene_symbol	8	11
9606	Homo sapiens	Primates	Fab	FAB	FANCB	2187	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	Cнs	CS	CS	1431	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	CH1	CH1	SUCO	51430	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	(Gal)	GAL	GAL	51083	ncbigene_symbol	3	9
9606	Homo sapiens	Primates	(Gal)	GAL	GALP	85569	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	cll	CL1	DCLK1	9201	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	cll	CL1	ADGRL1	22859	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	cll	CLI	CLU	1191	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	cll	C11	AKR1C4	1109	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	cll	C11	GZMB	3002	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	cll	C11	POLR3K	51728	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	MAC	MAC	C5	727	famplex_relations	3	9
9606	Homo sapiens	Primates	MAC	MAC	C6	729	famplex_relations	3	9
9606	Homo sapiens	Primates	MAC	MAC	C7	730	famplex_relations	3	9
9606	Homo sapiens	Primates	MAC	MAC	C8A	731	famplex_relations	3	9
9606	Homo sapiens	Primates	MAC	MAC	C8B	732	famplex_relations	3	9
9606	Homo sapiens	Primates	MAC	MAC	C8G	733	famplex_relations	3	9
9606	Homo sapiens	Primates	MAC	MAC	C9	735	famplex_relations	3	9
9606	Homo sapiens	Primates	C3a	C3A	C3	718	ncbigene_synonym	3	9
9606	Homo sapiens	Primates	C3a	C3A	ERVK-2	100616100	ncbigene_synonym	3	9
10116	Rattus norvegicus	Rodents	Cнs	CS	Cs	170587	ncbigene_symbol	3	4
10116	Rattus norvegicus	Rodents	(Gal)	GAL	Gal	29141	ncbigene_symbol	3	4
10116	Rattus norvegicus	Rodents	cll	CLI	Clu	24854	ncbigene_synonym	3	4
10116	Rattus norvegicus	Rodents	FCRII	FCRII	Fcgr2b	289211	ncbigene_synonym	3	4
