word	mesh	match	name	chebi
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Cis-aconitate	mesh:C043607	NA	NA	NA
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Phosphoenol	mesh:C015443	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
AcCoA	mesh:C059703	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Nigericin	mesh:D009550	Nigericin	nigericin	chebi:7569
Dimethyl itaconate	mesh:C518953	NA	NA	NA
