organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CA	5290	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CB	5291	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CD	5293	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3CG	5294	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3R3	8503	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3R4	30849	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3R5	23533	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3R6	146850	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3R1	5295	famplex_relations	8	17
9606	Homo sapiens	Primates	---PI3K	PI3K	PIK3R2	5296	famplex_relations	8	17
9606	Homo sapiens	Primates	(p85	P85	PIK3R1	5295	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	(p85	P85	PIK3R2	5296	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	(p85	P85	ARHGEF7	8874	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	(p85	P85	CBFA2T2	9139	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	(p85	P85	PPP1R13B	23368	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	(p85	P85	PPP1R12C	54776	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	p110a	P110A	PIK3CA	5290	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	PI(4,5)P2	PI4	SERPINA4	5267	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	mTORC2	MTORC2	MAPKAP1	79109	famplex_relations	8	17
9606	Homo sapiens	Primates	mTORC2	MTORC2	MTOR	2475	famplex_relations	8	17
9606	Homo sapiens	Primates	mTORC2	MTORC2	RICTOR	253260	famplex_relations	8	17
9606	Homo sapiens	Primates	mTORC2	MTORC2	MLST8	64223	famplex_relations	8	17
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	p-lxB	PIXB	ARHGEF7	8874	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	8	17
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	8	17
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	8	17
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	8	17
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	8	17
9606	Homo sapiens	Primates	an	AN	AN	100187761	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	8	17
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	8	17
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	8	17
9606	Homo sapiens	Primates	PDK1	PDK1	PDK1	5163	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	PDK1	PDK1	PDPK1	5170	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	mTORC1	MTORC1	MTOR	2475	famplex_relations	8	17
9606	Homo sapiens	Primates	mTORC1	MTORC1	RPTOR	57521	famplex_relations	8	17
9606	Homo sapiens	Primates	PI(3,4)P2	PI3	PI3	5266	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	TSC1	TSC1	TSC1	7248	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	TSC1	TSC1	CCL26	10344	ncbigene_synonym	8	17
9606	Homo sapiens	Primates	INPP4B	INPP4B	INPP4B	8821	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	TSC2	TSC2	TSC2	7249	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	Rheb	RHEB	RHEB	6009	ncbigene_symbol	8	17
9606	Homo sapiens	Primates	Rheb	RHEB	RHEBP1	6008	ncbigene_synonym	8	17
