organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PAPSS2	PAPSS2	PAPSS2	9060	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	TST	TST	TST	7263	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	TST	TST	TSTD1	100131187	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	NDUFC1	NDUFC1	NDUFC1	4717	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	NDUFAB1-	NDUFAB1	NDUFAB1	4706	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	FAS	FAS	FAS	355	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	FAS	FAS	FASN	2194	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	COX7A2	COX7A2	COX7A2	1347	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	NDUFV2	NDUFV2	NDUFV2	4729	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	NDUFS3	NDUFS3	NDUFS3	4722	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ETHE1	ETHE1	ETHE1	23474	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	BPNT1	BPNT1	BPNT1	10380	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	NDUFS1	NDUFS1	NDUFS1	4719	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	PSEN1	PSEN1	PSEN1	5663	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	MLX	MLX	MLX	6945	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	MLX	MLX	MLXIPL	51085	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	CASP7	CASP7	CASP7	840	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	CASP3	CASP3	CASP3	836	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	LRP1	LRP1	LRP1	4035	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	LRP1	LRP1	C1D	10438	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	COX5B	COX5B	COX5B	1329	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	HSPG2	HSPG2	HSPG2	3339	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	CALML4	CALML4	CALML4	91860	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	UQCR10	UQCR10	UQCR10	29796	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	FH	FH	FH	2271	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	MDH1	MDH1	MDH1	4190	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	FN1	FN1	FN1	2335	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	VEGFB	VEGFB	VEGFB	7423	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	SV2A	SV2A	SV2A	9900	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	NDUFA6	NDUFA6	NDUFA6	4700	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	SDHD	SDHD	SDHD	6392	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	IDH3A	IDH3A	IDH3A	3419	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ME1	ME1	ME1	4199	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ME1	ME1	PCDHB16	57717	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	THBS3	THBS3	THBS3	7059	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ITGA5	ITGA5	ITGA5	3678	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ME2	ME2	ME2	4200	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ME2	ME2	CELSR1	9620	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	ME2	ME2	PCDHB11	56125	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	LAMC1	LAMC1	LAMC1	3915	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	MUT	MUT	MMUT	4594	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	SUCLG2	SUCLG2	SUCLG2	8801	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	DLAT	DLAT	DLAT	1737	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	COMP	COMP	COMP	1311	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ITGA6	ITGA6	ITGA6	3655	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	COL6A2	COL6A2	COL6A2	1292	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	IDH1	IDH1	IDH1	3417	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	MCEE	MCEE	MCEE	84693	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	HIBCH	HIBCH	HIBCH	26275	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	IGF1R	IGF1R	IGF1R	3480	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	MYL12B	MYL12B	MYL12B	103910	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	THBS2	THBS2	THBS2	7058	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	BCKDHB	BCKDHB	BCKDHB	594	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	MYL9	MYL9	MYL9	10398	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	HK2	HK2	HK2	3099	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	HK2	HK2	KCNA5	3741	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	HK2	HK2	KIF2A	3796	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	HK2	HK2	KLK2	3817	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	HK2	HK2	HOOK2	29911	ncbigene_synonym	60	12	61
9606	Homo sapiens	Primates	GFPT2	GFPT2	GFPT2	9945	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	GNPNAT1	GNPNAT1	GNPNAT1	64841	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	PDGFRB	PDGFRB	PDGFRB	5159	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ACTN1	ACTN1	ACTN1	87	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	FLNA	FLNA	FLNA	2316	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	TLN1	TLN1	TLN1	7094	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	NANS	NANS	NANS	54187	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	PGM3	PGM3	PGM3	5238	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	ECHDC1	ECHDC1	ECHDC1	55862	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	CYB5R4	CYB5R4	CYB5R4	51167	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	GMDS	GMDS	GMDS	2762	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	FPGT	FPGT	FPGT	8790	ncbigene_symbol	60	12	61
9606	Homo sapiens	Primates	GFPT1	GFPT1	GFPT1	2673	ncbigene_symbol	60	12	61
7955	Danio rerio	Vertebrates	PAPSS2	PAPSS2	papss2b	80939	ncbigene_synonym	41	16	56
7955	Danio rerio	Vertebrates	NDUFC1	NDUFC1	ndufc1	100000992	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	NDUFAB1-	NDUFAB1	ndufab1b	325712	ncbigene_synonym	41	16	56
7955	Danio rerio	Vertebrates	FAS	FAS	fas	768248	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	COX7A2	COX7A2	cox7a2a	554103	ncbigene_synonym	41	16	56
7955	Danio rerio	Vertebrates	NDUFV2	NDUFV2	ndufv2	393720	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	NDUFS3	NDUFS3	ndufs3	550451	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	ETHE1	ETHE1	ethe1	405865	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	BPNT1	BPNT1	bpnt1	436627	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	NDUFS1	NDUFS1	ndufs1	493605	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	PSEN1	PSEN1	psen1	30221	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	MLX	MLX	mlx	554119	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	CASP7	CASP7	casp7	553634	ncbigene_symbol	41	16	56
7955	Danio rerio	Vertebrates	CASP3	CASP3	casp3a	140621	ncbigene_synonym	41	16	56
7955	Danio rerio	Vertebrates	LRP1	LRP1	lrp1ab	565797	ncbigene_synonym	41	16	56
