organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	BiP	BIP	bip	249912	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	BiP	BIP	Hsc70-3	32133	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	BiP	BIP	bip	249912	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	BIP	BIP	bip	249912	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	BIP	BIP	Hsc70-3	32133	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	BIP	BIP	bip	249912	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	ATF6	ATF6	Atf6	35480	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	ATF6	ATF6	Atf6	35480	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	S1P	S1P	S1P	40399	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	S2P	S2P	S2P	36262	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	XBP1/CHOP	XBP1	Xbp1	44226	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	XBP1/CHOP	XBP1	Xbp1	44226	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	XBP1	XBP1	Xbp1	44226	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	XBP1	XBP1	Xbp1	44226	ncbigene_synonym	7	5
9606	Homo sapiens	Primates	BiP	BIP	GDF10	2662	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	BiP	BIP	HSPA5	3309	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	BIP	BIP	GDF10	2662	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	BIP	BIP	HSPA5	3309	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	ATF6	ATF6	ATF6	22926	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	S1P	S1P	MBTPS1	8720	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	S2P	S2P	MBTPS2	51360	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	CHOP	CHOP	DDIT3	1649	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	XBP1/CHOP	CHOP	DDIT3	1649	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	XBP1/CHOP	XBP1	XBP1	7494	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	XBP1/CHOP	XBP1	XBP1	7494	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	XBP1/CHOP	XBP1	XBP1P1	7495	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	XBP1	XBP1	XBP1	7494	ncbigene_symbol	3	6
9606	Homo sapiens	Primates	XBP1	XBP1	XBP1	7494	ncbigene_synonym	3	6
9606	Homo sapiens	Primates	XBP1	XBP1	XBP1P1	7495	ncbigene_synonym	3	6
