organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	TK+	TK	Tk	41456	ncbigene_symbol	8	13	12
7227	Drosophila melanogaster	Invertebrates	+TI	TI	ti	246793	ncbigene_symbol	8	13	12
7227	Drosophila melanogaster	Invertebrates	She	SHE	she	252629	ncbigene_symbol	8	13	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_symbol	8	13	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Bx	32846	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Rho1	36775	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Lcp65Ab1	48382	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PLCY	PLCG	sl	32601	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	Shc	SHC	Shc	44052	ncbigene_symbol	8	13	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	RhoGTPase	RHOGTPASE	RhoBTB	40249	ncbigene_synonym	8	13	12
7227	Drosophila melanogaster	Invertebrates	Sho	SHO	sho	252636	ncbigene_symbol	8	13	12
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	8	13	12
7227	Drosophila melanogaster	Invertebrates	Ca?+	CA	ca	43518	ncbigene_symbol	8	13	12
9606	Homo sapiens	Primates	TK+	TK	TK1	7083	famplex_relations	2	10	10
9606	Homo sapiens	Primates	TK+	TK	TK2	7084	famplex_relations	2	10	10
9606	Homo sapiens	Primates	homodimer	HOMODIMER	SOD1	6647	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	She	SHE	SHE	126669	ncbigene_symbol	2	10	10
9606	Homo sapiens	Primates	Rho	RHO	RHO	6010	ncbigene_symbol	2	10	10
9606	Homo sapiens	Primates	Rho	RHO	RHOD	29984	ncbigene_synonym	2	10	10
9606	Homo sapiens	Primates	Rho	RHO	RHOA	387	famplex_relations	2	10	10
9606	Homo sapiens	Primates	Rho	RHO	RHOB	388	famplex_relations	2	10	10
