organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IRF-3	IRF3	IRF3	3661	ncbigene_symbol	8	9	17
9606	Homo sapiens	Primates	STAT-1	STAT1	STAT1	6772	ncbigene_symbol	8	9	17
9606	Homo sapiens	Primates	JAK-1	JAK1	JAK1	3716	ncbigene_symbol	8	9	17
9606	Homo sapiens	Primates	TYK-2	TYK2	TYK2	7297	ncbigene_symbol	8	9	17
9606	Homo sapiens	Primates	STAT-2	STAT2	STAT2	6773	ncbigene_symbol	8	9	17
9606	Homo sapiens	Primates	MAVS	MAVS	MAVS	57506	ncbigene_symbol	8	9	17
9606	Homo sapiens	Primates	NF-kB	NF-KB	NFKB1	4790	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	CXCR3	CXCR3	CXCR3	2833	ncbigene_symbol	8	9	17
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	IL-13	IL-13	IL13	3596	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	MCP-1	MCP-1	CCL2	6347	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	IL-22	IL-22	IL22	50616	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	IL-21	IL-21	IL21	59067	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	IL-17	IL-17	IL17A	3605	ncbigene_synonym	8	9	17
9606	Homo sapiens	Primates	CXCL10	CXCL10	CXCL10	3627	ncbigene_symbol	8	9	17
9103	Meleagris gallopavo	Vertebrates	STAT-1	STAT1	STAT1	100544816	ncbigene_symbol	6	NA	6
9103	Meleagris gallopavo	Vertebrates	STAT-2	STAT2	STAT2	104916177	ncbigene_symbol	6	NA	6
9103	Meleagris gallopavo	Vertebrates	MAVS	MAVS	MAVS	100540843	ncbigene_symbol	6	NA	6
9103	Meleagris gallopavo	Vertebrates	IL-6	IL6	IL6	100548599	ncbigene_symbol	6	NA	6
9103	Meleagris gallopavo	Vertebrates	IL-22	IL22	IL22	100543654	ncbigene_symbol	6	NA	6
9103	Meleagris gallopavo	Vertebrates	IL-21	IL21	IL21	100550694	ncbigene_symbol	6	NA	6
7955	Danio rerio	Vertebrates	IRF-3	IRF3	irf3	564854	ncbigene_symbol	8	6	12
7955	Danio rerio	Vertebrates	STAT-1	STAT1	stat1a	30768	ncbigene_synonym	8	6	12
7955	Danio rerio	Vertebrates	STAT-1	STAT1	stat1b	368481	ncbigene_synonym	8	6	12
7955	Danio rerio	Vertebrates	STAT-1	STAT1	stat4	368519	ncbigene_synonym	8	6	12
7955	Danio rerio	Vertebrates	JAK-1	JAK1	jak1	30280	ncbigene_symbol	8	6	12
7955	Danio rerio	Vertebrates	TYK-2	TYK2	tyk2	100536675	ncbigene_symbol	8	6	12
7955	Danio rerio	Vertebrates	STAT-2	STAT2	stat2	565200	ncbigene_symbol	8	6	12
7955	Danio rerio	Vertebrates	MAVS	MAVS	mavs	562867	ncbigene_symbol	8	6	12
7955	Danio rerio	Vertebrates	IFN	IFN	ifnphi1	360134	ncbigene_synonym	8	6	12
7955	Danio rerio	Vertebrates	TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	8	6	12
7955	Danio rerio	Vertebrates	IL-13	IL-13	il13	794053	ncbigene_synonym	8	6	12
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	8	6	12
7955	Danio rerio	Vertebrates	IL-22	IL22	il22	553964	ncbigene_symbol	8	6	12
7955	Danio rerio	Vertebrates	IL-21	IL21	il21	100150203	ncbigene_symbol	8	6	12
