organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MSC	MSC	MSC	9242	ncbigene_symbol	5	8	11
9606	Homo sapiens	Primates	MSC	MSC	SLC25A37	51312	ncbigene_synonym	5	8	11
9606	Homo sapiens	Primates	HSPC	HSPC	PSMA7	5688	ncbigene_synonym	5	8	11
9606	Homo sapiens	Primates	CMP	CMP	MATN1	4146	ncbigene_synonym	5	8	11
9606	Homo sapiens	Primates	GMP	GMP	NT5C2	22978	ncbigene_synonym	5	8	11
9606	Homo sapiens	Primates	G-CSF	GCSF	CSF3	1440	ncbigene_synonym	5	8	11
9606	Homo sapiens	Primates	miR-126	MIR-126	MIR126	406913	ncbigene_synonym	5	8	11
9606	Homo sapiens	Primates	VCAM-1	VCAM1	VCAM1	7412	ncbigene_symbol	5	8	11
9606	Homo sapiens	Primates	+TPO	TPO	TPO	7173	ncbigene_symbol	5	8	11
9606	Homo sapiens	Primates	+TPO	TPO	THPO	7066	ncbigene_synonym	5	8	11
9606	Homo sapiens	Primates	+ANGPTL-2/3	ANGPTL3	ANGPTL3	27329	ncbigene_symbol	5	8	11
9606	Homo sapiens	Primates	+ANGPTL-2/3	ANGPTL2	ANGPTL2	23452	ncbigene_symbol	5	8	11
9606	Homo sapiens	Primates	HSC	HSC	FUT1	2523	ncbigene_synonym	5	8	11
7227	Drosophila melanogaster	Invertebrates	Mk	MK	mk	44296	ncbigene_symbol	5	3	7
7227	Drosophila melanogaster	Invertebrates	MSC	MSC	msc	249936	ncbigene_symbol	5	3	7
7227	Drosophila melanogaster	Invertebrates	MSC	MSC	Scr	40833	ncbigene_synonym	5	3	7
7227	Drosophila melanogaster	Invertebrates	CMP	CMP	cmp	248126	ncbigene_symbol	5	3	7
7227	Drosophila melanogaster	Invertebrates	СМР	MP	Mp	38769	ncbigene_symbol	5	3	7
7227	Drosophila melanogaster	Invertebrates	ЕВ	EB	eb	248478	ncbigene_symbol	5	3	7
7227	Drosophila melanogaster	Invertebrates	GMP	GMP	fliF	45309	ncbigene_synonym	5	3	7
7227	Drosophila melanogaster	Invertebrates	HSC	HSC	Hcs	40659	ncbigene_synonym	5	3	7
