organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10116	Rattus norvegicus	Rodents	MFG-E8	MFGE8	Mfge8	25277	ncbigene_symbol	7	4	9
10116	Rattus norvegicus	Rodents	Gas6	GAS6	Gas6	58935	ncbigene_symbol	7	4	9
10116	Rattus norvegicus	Rodents	Mer-TK	MERTK	Mertk	65037	ncbigene_symbol	7	4	9
10116	Rattus norvegicus	Rodents	MEGF10	MEGF10	Megf10	291445	ncbigene_symbol	7	4	9
10116	Rattus norvegicus	Rodents	BAI1	BAI1	Adgrb1	362931	ncbigene_synonym	7	4	9
10116	Rattus norvegicus	Rodents	Stab2	STAB2	Stab2	282580	ncbigene_symbol	7	4	9
10116	Rattus norvegicus	Rodents	RAGE	RAGE	Ager	81722	ncbigene_synonym	7	4	9
10116	Rattus norvegicus	Rodents	RAGE	RAGE	Mok	362787	ncbigene_synonym	7	4	9
10116	Rattus norvegicus	Rodents	Gulp1	GULP1	Gulp1	314543	ncbigene_symbol	7	4	9
10116	Rattus norvegicus	Rodents	Rac1	RAC1	Rac1	363875	ncbigene_symbol	7	4	9
10116	Rattus norvegicus	Rodents	Rac1	RAC1	Rnase1l1	364303	ncbigene_synonym	7	4	9
9606	Homo sapiens	Primates	C1q	C1Q	C1QA	712	famplex_relations	6	8	13
9606	Homo sapiens	Primates	C1q	C1Q	C1QB	713	famplex_relations	6	8	13
9606	Homo sapiens	Primates	MFG-E8	MFG-E8	MFGE8	4240	ncbigene_synonym	6	8	13
9606	Homo sapiens	Primates	Gas6	GAS6	GAS6	2621	ncbigene_symbol	6	8	13
9606	Homo sapiens	Primates	Mer-TK	MERTK	MERTK	10461	ncbigene_symbol	6	8	13
9606	Homo sapiens	Primates	MEGF10	MEGF10	MEGF10	84466	ncbigene_symbol	6	8	13
9606	Homo sapiens	Primates	BAI1	BAI1	ADGRB1	575	ncbigene_synonym	6	8	13
9606	Homo sapiens	Primates	Stab2	STAB2	STAB2	55576	ncbigene_symbol	6	8	13
9606	Homo sapiens	Primates	Tim4	TIM4	TIMD4	91937	ncbigene_synonym	6	8	13
9606	Homo sapiens	Primates	RAGE	RAGE	AGER	177	ncbigene_synonym	6	8	13
9606	Homo sapiens	Primates	RAGE	RAGE	MOK	5891	ncbigene_synonym	6	8	13
9606	Homo sapiens	Primates	CD91	CD91	LRP1	4035	ncbigene_synonym	6	8	13
9606	Homo sapiens	Primates	Gulp1	GULP1	GULP1	51454	ncbigene_symbol	6	8	13
9606	Homo sapiens	Primates	DOCK180	DOCK180	DOCK1	1793	ncbigene_synonym	6	8	13
9606	Homo sapiens	Primates	Rac1	RAC1	RAC1	5879	ncbigene_symbol	6	8	13
9606	Homo sapiens	Primates	Rac1	RAC1	RNASE1	6035	ncbigene_synonym	6	8	13
10090	Mus musculus	Rodents	C1q	C1Q	C1qa	12259	ncbigene_synonym	6	7	12
10090	Mus musculus	Rodents	MFG-E8	MFG-E8	Mfge8	17304	ncbigene_synonym	6	7	12
10090	Mus musculus	Rodents	Gas6	GAS6	Gas6	14456	ncbigene_symbol	6	7	12
10090	Mus musculus	Rodents	Mer-TK	MERTK	Mertk	17289	ncbigene_symbol	6	7	12
10090	Mus musculus	Rodents	MEGF10	MEGF10	Megf10	70417	ncbigene_symbol	6	7	12
10090	Mus musculus	Rodents	BAI1	BAI1	Adgrb1	107831	ncbigene_synonym	6	7	12
10090	Mus musculus	Rodents	Stab2	STAB2	Stab2	192188	ncbigene_symbol	6	7	12
10090	Mus musculus	Rodents	Tim4	TIM4	Timd4	276891	ncbigene_synonym	6	7	12
10090	Mus musculus	Rodents	RAGE	RAGE	Ager	11596	ncbigene_synonym	6	7	12
10090	Mus musculus	Rodents	RAGE	RAGE	Mok	26448	ncbigene_synonym	6	7	12
10090	Mus musculus	Rodents	CD91	CD91	Lrp1	16971	ncbigene_synonym	6	7	12
10090	Mus musculus	Rodents	Gulp1	GULP1	Gulp1	70676	ncbigene_symbol	6	7	12
10090	Mus musculus	Rodents	Rac1	RAC1	Rac1	19353	ncbigene_symbol	6	7	12
7955	Danio rerio	Vertebrates	MFG-E8	MFGE8	mfge8b	558580	ncbigene_synonym	3	5	8
7955	Danio rerio	Vertebrates	Gas6	GAS6	gas6	335830	ncbigene_symbol	3	5	8
7955	Danio rerio	Vertebrates	Mer-TK	MERTK	mertka	100322133	ncbigene_synonym	3	5	8
7955	Danio rerio	Vertebrates	MEGF10	MEGF10	megf10	564571	ncbigene_symbol	3	5	8
7955	Danio rerio	Vertebrates	Stab2	STAB2	stab2	565194	ncbigene_symbol	3	5	8
7955	Danio rerio	Vertebrates	Tim4	TIM4	havcr1	436707	ncbigene_synonym	3	5	8
7955	Danio rerio	Vertebrates	Gulp1	GULP1	gulp1a	368404	ncbigene_synonym	3	5	8
7955	Danio rerio	Vertebrates	Rac1	RAC1	rac1a	327204	ncbigene_synonym	3	5	8
