organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	Grb2	GRB2	drk	36497	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	SOS	SOS	Sos	34790	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	RAF	RAF	Raf	31221	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	CMET	CMET	cmet	53561	ncbigene_symbol	4	7	7
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	2	7	8
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	2	7	8
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	2	7	8
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	2	7	8
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	2	7	8
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	2	7	8
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	2	7	8
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	2	7	8
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	2	7	8
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	2	7	8
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	2	7	8
9606	Homo sapiens	Primates	SOS	SOS	SOS1	6654	famplex_relations	2	7	8
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	2	7	8
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	2	7	8
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	2	7	8
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	2	7	8
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	2	7	8
9606	Homo sapiens	Primates	CMET	CMET	MET	4233	ncbigene_synonym	2	7	8
9606	Homo sapiens	Primates	(HGF	HGF	HGF	3082	ncbigene_symbol	2	7	8
9606	Homo sapiens	Primates	(HGF	HGF	IL6	3569	ncbigene_synonym	2	7	8
