organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PARP1	PARP1	PARP1	142	ncbigene_symbol	5	2	6
9606	Homo sapiens	Primates	MORC2	MORC2	MORC2	22880	ncbigene_symbol	5	2	6
9606	Homo sapiens	Primates	NAT10	NAT10	NAT10	55226	ncbigene_symbol	5	2	6
9606	Homo sapiens	Primates	PAR	PAR	NR1I2	8856	ncbigene_synonym	5	2	6
9606	Homo sapiens	Primates	PAR	PAR	JTB	10899	ncbigene_synonym	5	2	6
9606	Homo sapiens	Primates	CHFR	CHFR	CHFR	55743	ncbigene_symbol	5	2	6
9606	Homo sapiens	Primates	XRCC1)	XRCC1	XRCC1	7515	ncbigene_symbol	5	2	6
10116	Rattus norvegicus	Rodents	PARP1	PARP1	Parp1	25591	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	MORC2	MORC2	Morc2	289736	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	NAT10	NAT10	Nat10	311257	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	PAR	PAR	Plaur	50692	ncbigene_synonym	5	1	6
10116	Rattus norvegicus	Rodents	CHFR	CHFR	Chfr	288734	ncbigene_symbol	5	1	6
10116	Rattus norvegicus	Rodents	XRCC1)	XRCC1	Xrcc1	84495	ncbigene_symbol	5	1	6
10090	Mus musculus	Rodents	PARP1	PARP1	Parp1	11545	ncbigene_symbol	4	1	5
10090	Mus musculus	Rodents	NAT10	NAT10	Nat10	98956	ncbigene_symbol	4	1	5
10090	Mus musculus	Rodents	PAR	PAR	Afg3l2	69597	ncbigene_synonym	4	1	5
10090	Mus musculus	Rodents	CHFR	CHFR	Chfr	231600	ncbigene_symbol	4	1	5
10090	Mus musculus	Rodents	XRCC1)	XRCC1	Xrcc1	22594	ncbigene_symbol	4	1	5
7955	Danio rerio	Vertebrates	PARP1	PARP1	parp1	560788	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	MORC2	MORC2	morc2	445488	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	NAT10	NAT10	nat10	393617	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	CHFR	CHFR	chfr	564271	ncbigene_symbol	5	NA	5
7955	Danio rerio	Vertebrates	XRCC1)	XRCC1	xrcc1	445480	ncbigene_symbol	5	NA	5
