organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_symbol	4	4	4
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc2	42871	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	APC	APC	Axn	43565	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	APC	APC	Fs(3)Apc	49116	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	TCR	TCR	Tcr	47207	ncbigene_symbol	4	4	4
7227	Drosophila melanogaster	Invertebrates	CTL	CTL	ctl	44805	ncbigene_symbol	4	4	4
7227	Drosophila melanogaster	Invertebrates	CTL	CTL	cutlet	44637	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	Th1	TH1	TH1	32607	ncbigene_symbol	4	4	4
9606	Homo sapiens	Primates	CD8A	CD8A	CD8A	925	ncbigene_symbol	2	7	6
9606	Homo sapiens	Primates	PD-L1	PD-L1	CD274	29126	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	2	7	6
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	2	7	6
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	2	7	6
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	2	7	6
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	2	7	6
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	Th1	TH1	NELFCD	51497	ncbigene_synonym	2	7	6
