organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	PAH	PAH	Pah	18478	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	OH	OH	oh	18299	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	Coq2	COQ2	Coq2	71883	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	Arh1	ARH1	Adprh	11544	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	Arh1	ARH1	Ldlrap1	100017	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	Cogs	COG	Tg	21819	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	Coq7	COQ7	Coq7	12850	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	COQ2	COQ2	Coq2	71883	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	FDX1?	FDX1	Fdx1	14148	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	RH,CO	RH	rh	19742	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	cogs	COG	Tg	21819	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	FDX2?	FDX2	Fdx2	68165	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	FDXR?	FDXR	Fdxr	14149	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	НнВ	HB	hb	15120	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	НМнВ	MB	Mb	17189	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	PDSS1	PDSS1	Pdss1	56075	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	PDSS2	PDSS2	Pdss2	71365	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	IPP	IPP	Ipp	16351	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	Coq6	COQ6	Coq6	217707	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	Coq3	COQ3	Coq3	230027	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	Cog5	COG5	Cog5	238123	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	НАВ	AB	App	11820	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	НАВ	AB	H2-Ab1	14961	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	ННАВ	AB	App	11820	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	ННАВ	AB	H2-Ab1	14961	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	CHO	CHO	Col11a1	12814	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	РАН	PAH	Pah	18478	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	ALDH3A1	ALDH3A1	Aldh3a1	11670	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	Cog6	COG6	Cog6	67542	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	IDMO,H2	IDH2	Idh2	269951	ncbigene_symbol	35	24
10090	Mus musculus	Rodents	IDMO,H2	IDH2	Idh2	269951	ncbigene_synonym	35	24
10090	Mus musculus	Rodents	OCH,	OCH	Och	109546	ncbigene_symbol	35	24
9606	Homo sapiens	Primates	Aros	AROS	RPS19BP1	91582	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	PAH	PAH	PAH	5053	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	CHS	CHS	LYST	1130	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	Coq2	COQ2	COQ2	27235	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	Arh1	ARH1	ADPRH	141	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	Arh1	ARH1	LDLRAP1	26119	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	Coq7	COQ7	COQ7	10229	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	COQ2	COQ2	COQ2	27235	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	FDX1?	FDX1	FDX1	2230	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	FDX2?	FDX2	FDX2	112812	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	FDXR?	FDXR	FDXR	2232	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	НнВ	HB	GSTM1	2944	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	НМнВ	MB	MB	4151	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	Coq1	COQ1	PDSS1	23590	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	PDSS1	PDSS1	PDSS1	23590	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	PDSS2	PDSS2	PDSS2	57107	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	IPP	IPP	IPP	3652	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	Coq6	COQ6	COQ6	51004	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	Coq3	COQ3	COQ3	51805	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	Cog5	COG5	COG5	10466	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	НАВ	AB	APP	351	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	НАВ	AB	SUCLA2	8803	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	ННАВ	AB	APP	351	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	ННАВ	AB	SUCLA2	8803	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	Arol	ARO1	CYP19A1	1588	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	Aro?	ARO	CYP19A1	1588	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	Тyrt	YRT	EPB41L5	57669	ncbigene_synonym	29	25
9606	Homo sapiens	Primates	РАН	PAH	PAH	5053	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	ALDH3A1	ALDH3A1	ALDH3A1	218	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	Cog6	COG6	COG6	57511	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	IDMO,H2	IDH2	IDH2	3418	ncbigene_symbol	29	25
9606	Homo sapiens	Primates	IDMO,H2	IDH2	IDH2	3418	ncbigene_synonym	29	25
10116	Rattus norvegicus	Rodents	PAH	PAH	Pah	24616	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	Coq2	COQ2	Coq2	498332	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	Coq7	COQ7	Coq7	25249	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	COQ2	COQ2	Coq2	498332	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	FDX1?	FDX1	Fdx1	29189	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	FDX2?	FDX2	Fdx2	313786	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	FDXR?	FDXR	Fdxr	79122	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	НМнВ	MB	Mb	59108	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	PDSS1	PDSS1	Pdss1	100364990	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	PDSS2	PDSS2	Pdss2	365592	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	IPP	IPP	Ipp	298439	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	Coq6	COQ6	Coq6	299195	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	Coq3	COQ3	Coq3	29309	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	Cog5	COG5	Cog5	314030	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	НАВ	AB	App	54226	ncbigene_synonym	29	17
10116	Rattus norvegicus	Rodents	ННАВ	AB	App	54226	ncbigene_synonym	29	17
10116	Rattus norvegicus	Rodents	РАН	PAH	Pah	24616	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	ALDH3A1	ALDH3A1	Aldh3a1	25375	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	Cog6	COG6	Cog6	310411	ncbigene_symbol	29	17
10116	Rattus norvegicus	Rodents	IDMO,H2	IDH2	Idh2	361596	ncbigene_symbol	29	17
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Aro9	ARO9	ARO9	856539	ncbigene_symbol	23	15
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Aro7	ARO7	ARO7	856173	ncbigene_symbol	23	15
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Hfd1	HFD1	HFD1	855137	ncbigene_symbol	23	15
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Yah1	YAH1	YAH1	855824	ncbigene_symbol	23	15
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Coq2	COQ2	COQ2	855778	ncbigene_symbol	23	15
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Arh1	ARH1	ARH1	851982	ncbigene_symbol	23	15
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Coq7	COQ7	CAT5	854292	ncbigene_synonym	23	15
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	COQ2	COQ2	COQ2	855778	ncbigene_symbol	23	15
