word	mesh	match	name	chebi
ARG	mesh:C545206	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
PHE PHE	mesh:C040798	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Ser	mesh:C530429	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Arg64	mesh:C033067	NA	NA	NA
CYS	mesh:C082474	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
Hydrogen	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Ser	mesh:C530429	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
Glu123	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
