organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	mia	MIA	MIA	8190	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	ERP46	ERP46	TXNDC5	81567	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	sis	SIS	PDGFB	5155	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	HAP	HAP	BAG1	573	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	HAP	HAP	RARB	5915	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	HAP	HAP	SAFB	6294	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	HAP	HAP	RTN3	10313	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	CHAT	CHAT	CHAT	1103	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	CHAT	CHAT	SH2D3C	10044	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	PBP	PBP	DOCK3	1795	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	PBP	PBP	PEBP1	5037	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	PBP	PBP	PKD1	5310	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	PBP	PBP	MED1	5469	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	PBP	PBP	PPBP	5473	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	CAM	CAM	CALM1	801	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	CAM	CAM	CALM2	805	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	CAM	CAM	CALM3	808	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	CAM	CAM	KRIT1	889	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	CAM	CAM	CAMKMT	79823	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	esis	ESI	PI3	5266	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	NPPC	NPPC	NPPC	4880	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	15	23	25
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	15	23	25
9606	Homo sapiens	Primates	IKBKE	IKBKE	IKBKE	9641	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	Braf	BRAF	BRAF	673	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	RAF1	RAF1	RAF1	5894	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	RAF1	RAF1	RNASE3	6037	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	ENG	ENG	ENG	2022	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	PSME1	PSME1	PSME1	5720	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	CCND1	CCND1	CCND1	595	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	HLA-B	HLA-B	HLA-B	3106	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	IL1B	IL1B	IL1B	3553	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	SLC	SLC	CCL21	6366	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	RPS6	RPS6	RPS6	6194	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	15	23	25
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	15	23	25
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	15	23	25
9606	Homo sapiens	Primates	TNF	TNF	TNF	7124	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	F5	F5	F5	2153	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	RPS12	RPS12	RPS12	6206	ncbigene_symbol	15	23	25
9606	Homo sapiens	Primates	RPS12	RPS12	MRPS12	6183	ncbigene_synonym	15	23	25
9606	Homo sapiens	Primates	trans	TRAN	TRA-TGC7-1	7154	ncbigene_synonym	15	23	25
7227	Drosophila melanogaster	Invertebrates	mia	MIA	mia	40667	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	HAP	HAP	hap	45874	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	CHAT	CHAT	ChAT	42249	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	CAM	CAM	Cam	36329	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	CAM	CAM	CaMKII	43828	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	ma	MA	E(spl)malpha-BFM	43153	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	g1	G1	LanB2	39118	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	g1	G1	anon-70Db	5657481	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	RAF1	RAF1	Raf	31221	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	ENG	ENG	en	36240	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	me	ME	Me	45901	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	SLC	SLC	slc	44535	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	RPS6	RPS6	RpS6	31700	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	RN	RN	rn	40879	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	TNF	TNF	egr	36054	ncbigene_synonym	12	12	18
7227	Drosophila melanogaster	Invertebrates	FNG	FNG	fng	40314	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	RPS12	RPS12	RpS12	39480	ncbigene_symbol	12	12	18
7227	Drosophila melanogaster	Invertebrates	RPS12	RPS12	tko	31228	ncbigene_synonym	12	12	18
