organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CD14	CD14	CD14	929	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	CD14	CD14	NDUFA2	4695	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	LPS	LPS	IRF6	3664	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	LBP	LBP	LBP	3929	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	LBP	LBP	EHHADH	1962	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	LBP	LBP	RPSA	3921	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	MD2	MD2	LY96	23643	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TIRAP	TIRAP	TIRAP	114609	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	NFKBIA	NFKBIA	NFKBIA	4792	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TRAM	TRAM	TRAM1	23471	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TRAM	TRAM	TICAM2	353376	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TRAM	TRAM	TMED7-TICAM2	100302736	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	TNFAIP3	TNFAIP3	TNFAIP3	7128	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	(IL8)	IL8	CXCL8	3576	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	CXCL8	CXCL8	CXCL8	3576	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	IL10	IL10	IL10	3586	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	IL10	IL10	IL10	3586	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	DEFB1	DEFB1	DEFB1	1672	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	DEFB1	DEFB1	DEFB1	1672	ncbigene_synonym	11	19
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	11	19
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	11	19
