organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	C5a	C5A	C5	727	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	C5a	C5A	C5AR1	728	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	ACOX-2	ACOX2	ACOX2	8309	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	IL-1B	IL1B	IL1B	3553	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	HSC	HSC	FUT1	2523	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	EGF,HBEGF	EGF	EGF	1950	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	EGF,HBEGF	HBEGF	HBEGF	1839	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	HBEGF	HBEGF	HBEGF	1839	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	EGF,	EGF	EGF	1950	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	PGE1,IL-1B	IL1B	IL1B	3553	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	PGE1,IL-1B	IL1B	IL1B	3553	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	CMET	CMET	MET	4233	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	19	20
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	19	20
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	19	20
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	19	20
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	19	20
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	19	20
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	19	20
9606	Homo sapiens	Primates	TGF-a	TGFA	TGFA	7039	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK1	5594	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK3	5595	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK11	5600	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK12	6300	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK13	5603	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK14	1432	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK8	5599	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK9	5601	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	MAPK	MAPK10	5602	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	ERK	EPHB2	2048	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	ERK/MAPK	ERK	MAPK1	5594	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	ERK/MAPK	ERK	MAPK1	5594	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK/MAPK	ERK	MAPK3	5595	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	19	20
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	19	20
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	19	20
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	19	20
9606	Homo sapiens	Primates	COX-2	COX-2	PTGS2	5743	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	IRE1a	IRE1A	ERN1	2081	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	19	20
9606	Homo sapiens	Primates	СОХ-2	COX-2	PTGS2	5743	ncbigene_synonym	19	20
