organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	MHC	MHC	HLA-C	3107	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	IFNY,IL-2..	IFNG	IFNG	3458	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	4	7	8
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	4	7	8
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	4	7	8
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	4	7	8
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	4	7	8
9606	Homo sapiens	Primates	CD28	CD28	CD28	940	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	CD80	CD80	CD80	941	ncbigene_symbol	4	7	8
9606	Homo sapiens	Primates	PDL1	PDL1	CD274	29126	ncbigene_synonym	4	7	8
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_symbol	4	4	4
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc2	42871	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	APC	APC	Axn	43565	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	APC	APC	Fs(3)Apc	49116	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	MHC	MHC	Mhc	35007	ncbigene_symbol	4	4	4
7227	Drosophila melanogaster	Invertebrates	MHC	MHC	zip	38001	ncbigene_synonym	4	4	4
7227	Drosophila melanogaster	Invertebrates	TCR	TCR	Tcr	47207	ncbigene_symbol	4	4	4
7227	Drosophila melanogaster	Invertebrates	PD	PD	pd	45913	ncbigene_symbol	4	4	4
