organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GPR120	GPR120	FFAR4	338557	ncbigene_synonym	3	4	7
9606	Homo sapiens	Primates	CD36	CD36	CD36	948	ncbigene_symbol	3	4	7
9606	Homo sapiens	Primates	KCN1,2	KCN1	KCNA10	3744	ncbigene_synonym	3	4	7
9606	Homo sapiens	Primates	TRPM5	TRPM5	TRPM5	29850	ncbigene_symbol	3	4	7
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB1	23236	famplex_relations	3	4	7
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB2	5330	famplex_relations	3	4	7
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB3	5331	famplex_relations	3	4	7
9606	Homo sapiens	Primates	PLCB	PLCB	PLCB4	5332	famplex_relations	3	4	7
9606	Homo sapiens	Primates	STIM1	STIM1	STIM1	6786	ncbigene_symbol	3	4	7
9606	Homo sapiens	Primates	IP3R	IP3R	ITPR1	3708	ncbigene_synonym	3	4	7
9606	Homo sapiens	Primates	IP3R	IP3R	ITPR3	3710	ncbigene_synonym	3	4	7
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	4	4	8
7227	Drosophila melanogaster	Invertebrates	la	LA	La	35305	ncbigene_symbol	4	4	8
7227	Drosophila melanogaster	Invertebrates	Na*	NA	na	45338	ncbigene_symbol	4	4	8
7227	Drosophila melanogaster	Invertebrates	DRK	DRK	drk	36497	ncbigene_symbol	4	4	8
7227	Drosophila melanogaster	Invertebrates	CD36	CD36	crq	33219	ncbigene_synonym	4	4	8
7227	Drosophila melanogaster	Invertebrates	PLCB	PLCB	norpA	31376	ncbigene_synonym	4	4	8
7227	Drosophila melanogaster	Invertebrates	STIM1	STIM1	Stim	32556	ncbigene_synonym	4	4	8
7227	Drosophila melanogaster	Invertebrates	IP3R	IP3R	Itpr	40664	ncbigene_synonym	4	4	8
