organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	VTC1	VTC1	VTC1	856803	ncbigene_symbol	4	3
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	VTC2/EST319998	VTC2	VTC2	850544	ncbigene_symbol	4	3
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	VTC2	VTC2	VTC2	850544	ncbigene_symbol	4	3
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	VTC4	VTC4	VTC4	853441	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	VTC1	VTC1	CYT1	818562	ncbigene_synonym	3	4
3702	Arabidopsis thaliana	Plants and Fungi	VTC2/EST319998	VTC2	VTC2	828792	ncbigene_symbol	3	4
3702	Arabidopsis thaliana	Plants and Fungi	VTC2	VTC2	VTC2	828792	ncbigene_symbol	3	4
3702	Arabidopsis thaliana	Plants and Fungi	VTC4	VTC4	VTC4	821206	ncbigene_symbol	3	4
3702	Arabidopsis thaliana	Plants and Fungi	L-Galactono-1,4-lactone	L-GALACTONO-1	GLDH	823948	ncbigene_synonym	3	4
3702	Arabidopsis thaliana	Plants and Fungi	L-Galactono-1,4-lactoneDehydrogenase	L-GALACTONO-1	GLDH	823948	ncbigene_synonym	3	4
