organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PAL	PAL	PAM	5066	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	PAL	PAL	LRIT1	26103	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	PAL	PAL	SHCBP1	79801	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	COMT	COMT	COMT	1312	ncbigene_symbol	2	9	6
9606	Homo sapiens	Primates	CS	CS	CS	1431	ncbigene_symbol	2	9	6
9606	Homo sapiens	Primates	Fat	FAT	CD36	948	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	Fat	FAT	FAT1	2195	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	(KAS,ACL)	ACL	ACLY	47	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	ACS	ACS	PLA2G15	23659	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	ACS	ACS	ACSS2	55902	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	ACS	ACS	ACCS	84680	ncbigene_synonym	2	9	6
