organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	+BCG	BCG	Slc11a1	18173	ncbigene_synonym	10	9
10090	Mus musculus	Rodents	TLR4	TLR4	Tlr4	21898	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	CD14	CD14	Cd14	12475	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	CD116	CD116	Csf2ra	12982	ncbigene_synonym	10	9
10090	Mus musculus	Rodents	EGF	EGF	Egf	13645	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	CD69	CD69	Cd69	12515	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	MTOR	MTOR	Mtor	56717	ncbigene_symbol	10	9
10090	Mus musculus	Rodents	|TNFA	TNFA	Tnf	21926	ncbigene_synonym	10	9
10090	Mus musculus	Rodents	АТР	TP	tp	21978	ncbigene_symbol	10	9
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	9	8
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_synonym	9	8
9606	Homo sapiens	Primates	CD14	CD14	CD14	929	ncbigene_symbol	9	8
9606	Homo sapiens	Primates	CD14	CD14	NDUFA2	4695	ncbigene_synonym	9	8
9606	Homo sapiens	Primates	CD116	CD116	CSF2RA	1438	ncbigene_synonym	9	8
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	9	8
9606	Homo sapiens	Primates	CD69	CD69	CD69	969	ncbigene_symbol	9	8
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	9	8
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	9	8
9606	Homo sapiens	Primates	|TNFA	TNFA	TNF	7124	ncbigene_synonym	9	8
