organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	EGF	EGF	EGF	1950	ncbigene_symbol	8	30	25
9606	Homo sapiens	Primates	EP1-4	EP1	PTGER1	5731	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	EP1-4	EP4	PTGER4	5734	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	EP1-4	EP2	PTGER2	5732	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	EP1-4	EP2	SPAG11B	10407	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	EP1-4	EP3	PTGER3	5733	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	8	30	25
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	8	30	25
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	8	30	25
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	8	30	25
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	8	30	25
9606	Homo sapiens	Primates	Grb2	GRB2	GRB2	2885	ncbigene_symbol	8	30	25
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	8	30	25
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	8	30	25
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	8	30	25
9606	Homo sapiens	Primates	COX-1	COX1	COX1	4512	ncbigene_symbol	8	30	25
9606	Homo sapiens	Primates	COX-1	COX1	PTGS1	5742	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	CoX-2	COX-2	PTGS2	5743	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	8	30	25
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	8	30	25
9606	Homo sapiens	Primates	STAT5	STAT5	STAT5A	6776	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	STAT5	STAT5	STAT5B	6777	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	8	30	25
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	8	30	25
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	8	30	25
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	8	30	25
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	8	30	25
