organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PDGF-B	PDGFB	PDGFB	5155	ncbigene_symbol	5	16	10
9606	Homo sapiens	Primates	IGF1R	IGF1R	IGF1R	3480	ncbigene_symbol	5	16	10
9606	Homo sapiens	Primates	PDGFRB	PDGFRB	PDGFRB	5159	ncbigene_symbol	5	16	10
9606	Homo sapiens	Primates	p85	P85	PIK3R1	5295	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p85	P85	PIK3R2	5296	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p85	P85	ARHGEF7	8874	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p85	P85	CBFA2T2	9139	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p85	P85	PPP1R13B	23368	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p85	P85	PPP1R12C	54776	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p110	P110	CUX1	1523	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p110	P110	SART3	9733	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	(PTEN	PTEN	PTEN	5728	ncbigene_symbol	5	16	10
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	5	16	10
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	5	16	10
9606	Homo sapiens	Primates	p21	P21	CDKN1A	1026	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p21	P21	TCEAL1	9338	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p21	P21	NSG1	27065	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	p21	P21	H3P16	644914	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	(PIK3CA	PIK3CA	PIK3CA	5290	ncbigene_symbol	5	16	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	5	16	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	5	16	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	5	16	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	5	16	10
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	5	16	10
