word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
pyruvic acid	mesh:D019289	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Glutamate	NA	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
Cytosine diphosphate	mesh:D003596	Cytosine	cytosine	chebi:16040
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Phosphatidyl-glycerophosphate	mesh:D005994	Glycerol-phosphate	Glycerophosphates	chebi:173905
Phosphatidyl-glycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
Cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
