organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	ATS	ATS	ATS	834270	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	MGD1/2/3	MGD3	MGDC	815657	ncbigene_synonym	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	MGD1/2/3	MGD2	MGD2	832163	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	MGD1/2/3	MGD1	MGD1	829306	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	PSS1	PSS1	PSS1	838074	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	DGD1/2	DGD2	DGD2	827960	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	DGD1/2	DGD1	DGD1	820339	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	PIP3	PIP3	PIP3	829662	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	PI	PI	PI	832146	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	PSD	PSD	PSD	843588	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	PSD1/2	PSD1	PSD1	827373	ncbigene_symbol	11	1	12
3702	Arabidopsis thaliana	Plants and Fungi	PSD1/2	PSD2	PSD2	835825	ncbigene_symbol	11	1	12
3847	Glycine max	Plants and Fungi	PAP	PAP	PAP	606505	ncbigene_symbol	4	2	5
3847	Glycine max	Plants and Fungi	PAP	PAP	PAP14	100815854	ncbigene_synonym	4	2	5
3847	Glycine max	Plants and Fungi	MGD1/2/3	MGD1	MGD1	547469	ncbigene_symbol	4	2	5
3847	Glycine max	Plants and Fungi	GPAT	GPAT	PUR1	548065	ncbigene_synonym	4	2	5
3847	Glycine max	Plants and Fungi	DGD1/2	DGD2	DGD2	547762	ncbigene_symbol	4	2	5
3847	Glycine max	Plants and Fungi	DGD1/2	DGD1	DGD1	548059	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	PA	PA	Pa	251550	ncbigene_symbol	11	12	14
7227	Drosophila melanogaster	Invertebrates	DG	DG	Dg	36773	ncbigene_symbol	11	12	14
7227	Drosophila melanogaster	Invertebrates	DG	DG	AP-1gamma	31842	ncbigene_synonym	11	12	14
