organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurE-	MURE	murE	944791	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurF	MURF	murF	944813	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurD	MURD	murD	944818	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurC	MURC	murC	946153	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MraY	MRAY	mraY	944814	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurB	MURB	murB	948470	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MtgA-	MTGA	mtgA	947728	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurG	MURG	murG	946321	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	dacA	DACA	dacA	945222	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	MurA	MURA	murA	947703	ncbigene_symbol	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	TSS	TSS	asnS	945555	ncbigene_synonym	11	1	12
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	RNA	RNA	rna	949065	ncbigene_symbol	11	1	12
