organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	(Gas6)	GAS6	Gas6	14456	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	NOX1	NOX1	Nox1	237038	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Duox2	DUOX2	Duox2	214593	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	Duox2	DUOX2	Duox1	99439	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	MYD88	MYD88	Myd88	17874	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	İNOS	INOS	Nos2	18126	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	TGF-B	TGFB	Tgfb1	21803	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	TGF-B	TGFB	Ltbp1	268977	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	AA	AA	H2-Aa	14960	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	TNF-a	TNF-A	Tnf	21926	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	Local	LOCA1	Loca1	100035761	ncbigene_symbol	6	9	13
10090	Mus musculus	Rodents	IL-17A	IL-17A	Il17a	16171	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	*IL-10	IL-10	Il10	16153	ncbigene_synonym	6	9	13
10090	Mus musculus	Rodents	FOXP3	FOXP3	Foxp3	20371	ncbigene_symbol	6	9	13
9606	Homo sapiens	Primates	(Gas6)	GAS6	GAS6	2621	ncbigene_symbol	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	6	7	13
9606	Homo sapiens	Primates	NOX1	NOX1	NOX1	27035	ncbigene_symbol	6	7	13
9606	Homo sapiens	Primates	Duox2	DUOX2	DUOX2	50506	ncbigene_symbol	6	7	13
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	6	7	13
9606	Homo sapiens	Primates	İNOS	INOS	NOS2	4843	ncbigene_synonym	6	7	13
9606	Homo sapiens	Primates	İNOS	INOS	ISYNA1	51477	ncbigene_synonym	6	7	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	6	7	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	6	7	13
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	6	7	13
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	6	7	13
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	6	7	13
9606	Homo sapiens	Primates	Trég	TRG	TRG	6965	ncbigene_symbol	6	7	13
9606	Homo sapiens	Primates	IL-17A	IL-17A	IL17A	3605	ncbigene_synonym	6	7	13
9606	Homo sapiens	Primates	*IL-10	IL-10	IL10	3586	ncbigene_synonym	6	7	13
9606	Homo sapiens	Primates	FOXP3	FOXP3	FOXP3	50943	ncbigene_symbol	6	7	13
7955	Danio rerio	Vertebrates	(Gas6)	GAS6	gas6	335830	ncbigene_symbol	6	3	9
7955	Danio rerio	Vertebrates	NOX1	NOX1	nox1	555604	ncbigene_symbol	6	3	9
7955	Danio rerio	Vertebrates	Duox2	DUOX2	duox2	100330288	ncbigene_symbol	6	3	9
7955	Danio rerio	Vertebrates	MYD88	MYD88	myd88	403145	ncbigene_symbol	6	3	9
7955	Danio rerio	Vertebrates	İNOS	NOS	nos1	60658	ncbigene_synonym	6	3	9
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	6	3	9
7955	Danio rerio	Vertebrates	TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	6	3	9
7955	Danio rerio	Vertebrates	*IL-10	IL10	il10	553957	ncbigene_symbol	6	3	9
7955	Danio rerio	Vertebrates	FOXP3	FOXP3	foxp3a	571165	ncbigene_synonym	6	3	9
