organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	actin	ACTIN	ACTA1	58	famplex_relations	3	12	9
9606	Homo sapiens	Primates	actin	ACTIN	ACTA2	59	famplex_relations	3	12	9
9606	Homo sapiens	Primates	actin	ACTIN	ACTB	60	famplex_relations	3	12	9
9606	Homo sapiens	Primates	actin	ACTIN	ACTC1	70	famplex_relations	3	12	9
9606	Homo sapiens	Primates	actin	ACTIN	ACTG1	71	famplex_relations	3	12	9
9606	Homo sapiens	Primates	actin	ACTIN	ACTG2	72	famplex_relations	3	12	9
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	3	12	9
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	Fast	FAST	FASTK	10922	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	Fast	FAST	FOXD3-AS1	100996301	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	Plus	PIUS	IP6K1	9807	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	Plus	PIUS	IP6K2	51447	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	MTs	MTS	TIMM8A	1678	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	MTs	MTS	MLRL	8201	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	Rab4	RAB4	RAB4A	5867	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	GGA3	GGA3	GGA3	23163	ncbigene_symbol	3	12	9
9606	Homo sapiens	Primates	CLIP-170-	CLIP170	CLIP1	6249	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	CAT	CAT	CAT	847	ncbigene_symbol	3	12	9
9606	Homo sapiens	Primates	CAT	CAT	CRAT	1384	ncbigene_synonym	3	12	9
9606	Homo sapiens	Primates	CAT	CAT	GLYAT	10249	ncbigene_synonym	3	12	9
10090	Mus musculus	Rodents	HGF	HGF	Hgf	15234	ncbigene_symbol	3	10	6
10090	Mus musculus	Rodents	HGF	HGF	Met	17295	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	MTs	MTS	Neu2	23956	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	MTs	MTS	Tsp2	104266	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	MTs	MTS	Tsp1	108314	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	Rab4	RAB4	Rab4a	19341	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	GGA3	GGA3	Gga3	260302	ncbigene_symbol	3	10	6
10090	Mus musculus	Rodents	CLIP-170-	CLIP170	Clip1	56430	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	CAT	CAT	Cat	12359	ncbigene_symbol	3	10	6
10090	Mus musculus	Rodents	CAT	CAT	cac	12285	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	CAT	CAT	Mip	17339	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	CAT	CAT	Trpv6	64177	ncbigene_synonym	3	10	6
10090	Mus musculus	Rodents	CAT	CAT	Glyat	107146	ncbigene_synonym	3	10	6
10116	Rattus norvegicus	Rodents	HGF	HGF	Hgf	24446	ncbigene_symbol	3	3	6
10116	Rattus norvegicus	Rodents	Plus	PIUS	Ip6k2	59268	ncbigene_synonym	3	3	6
10116	Rattus norvegicus	Rodents	Rab4	RAB4	Rab4a	25532	ncbigene_synonym	3	3	6
10116	Rattus norvegicus	Rodents	GGA3	GGA3	Gga3	360658	ncbigene_symbol	3	3	6
10116	Rattus norvegicus	Rodents	CLIP-170-	CLIP170	Clip1	65201	ncbigene_synonym	3	3	6
10116	Rattus norvegicus	Rodents	CAT	CAT	Cat	24248	ncbigene_symbol	3	3	6
