organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	DCA	DCA	HLA-DQA2	3118	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	AMACR	AMACR	AMACR	23600	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	PHYH	PHYH	PHYH	5264	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	ACOX1	ACOX1	ACOX1	51	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	ACOX2	ACOX2	ACOX2	8309	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	HACL1	HACL1	HACL1	26061	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	HACL1	HACL1	KRTAP11-1	337880	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	CAT	CAT	CAT	847	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	CAT	CAT	CRAT	1384	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	CAT	CAT	GLYAT	10249	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	FOX2	FOX2	RBFOX2	23543	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	MFE1	MFE1	EHHADH	1962	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	MFE2	MFE2	HSD17B4	3295	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	GNPAT	GNPAT	GNPAT	8443	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	FAR1	FAR1	FAR1	84188	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	ACAA1	ACAA1	ACAA1	30	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	SCPX	SCPX	SCP2	6342	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	POT1	POT1	POT1	25913	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	AGPS	AGPS	AGPS	8540	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	BAAT	BAAT	BAAT	570	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	AGT	AGT	AGT	183	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	AGT	AGT	AGXT	189	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	ABCD1	ABCD1	ABCD1	215	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	ABCD1	ABCD1	CCL22	6367	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	ABCD2	ABCD2	ABCD2	225	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	ABCD2	ABCD2	CCL17	6361	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	W>H,0,CAT	CAT	CAT	847	ncbigene_symbol	31	20
9606	Homo sapiens	Primates	W>H,0,CAT	CAT	CRAT	1384	ncbigene_synonym	31	20
9606	Homo sapiens	Primates	W>H,0,CAT	CAT	GLYAT	10249	ncbigene_synonym	31	20
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	POX1	POX1	POX1	852667	ncbigene_symbol	8	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FOX2	FOX2	FOX2	853878	ncbigene_symbol	8	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	FAR1	FAR1	FAR1	853283	ncbigene_symbol	8	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	POT1	POT1	POT1	854646	ncbigene_symbol	8	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	POT1	POT1	PTK1	853635	ncbigene_synonym	8	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	РОХ1	POX1	POX1	852667	ncbigene_symbol	8	4
