organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	HN.	HN	Hn	38871	ncbigene_symbol	6	9	9
7227	Drosophila melanogaster	Invertebrates	Gy	GY	gy	45872	ncbigene_symbol	6	9	9
7227	Drosophila melanogaster	Invertebrates	ÓHÓH	HH	hh	42737	ncbigene_symbol	6	9	9
7227	Drosophila melanogaster	Invertebrates	GAR	GAR	gar	252621	ncbigene_symbol	6	9	9
7227	Drosophila melanogaster	Invertebrates	CHO	CHO	VhaAC39-1	31342	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	APRT.	APRT	Aprt	48224	ncbigene_symbol	6	9	9
7227	Drosophila melanogaster	Invertebrates	AMP	AMP	Amph	36383	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	Imp	32009	ncbigene_symbol	6	9	9
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG11110	37337	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG17029	39740	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG17028	39741	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG17027	39742	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG9391	40346	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	IMP	IMP	CG9389	40347	ncbigene_synonym	6	9	9
7227	Drosophila melanogaster	Invertebrates	GMP	GMP	fliF	45309	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	Gy2	GY2	GNB1L	54584	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	APRT.	APRT	APRT	353	ncbigene_symbol	1	6	6
9606	Homo sapiens	Primates	AICAR	AICAR	ATIC	471	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	IMP	IMP	IMPA1	3612	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	IMP	IMP	BRAP	8315	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	GMP	GMP	NT5C2	22978	ncbigene_synonym	1	6	6
