organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Cdc42	CDC42	CDC42	998	ncbigene_symbol	3	1	4
9606	Homo sapiens	Primates	Ste20	STE20	STK24	8428	ncbigene_synonym	3	1	4
9606	Homo sapiens	Primates	Far1	FAR1	FAR1	84188	ncbigene_symbol	3	1	4
9606	Homo sapiens	Primates	CDK1	CDK1	CDK1	983	ncbigene_symbol	3	1	4
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdc42	CDC42	CDC42	850930	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	(Cdc24	CDC24	CDC24	851190	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste20	STE20	STE20	856382	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste11	STE11	STE11	851076	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ste7	STE7	STE7	851396	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Bem1	BEM1	BEM1	852499	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Fus3	FUS3	FUS3	852265	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Bni1	BNI1	BNI1	855450	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rsr1	RSR1	RSR1	853056	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Far1	FAR1	FAR1	853283	ncbigene_symbol	10	1	11
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	CDK1	CDK1	CDC28	852457	ncbigene_synonym	10	1	11
