organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	de	DE	de	248301	ncbigene_symbol	7	11	10
7227	Drosophila melanogaster	Invertebrates	CerS	CERS	schlank	50392	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	GCS	GCS	Gclc	53581	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	SMS	SMS	Sms	39403	ncbigene_symbol	7	11	10
7227	Drosophila melanogaster	Invertebrates	SMS	SMS	stumps	41770	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	SM	SM	sm	37254	ncbigene_symbol	7	11	10
7227	Drosophila melanogaster	Invertebrates	nSMase	NSMASE	nSMase	38396	ncbigene_symbol	7	11	10
7227	Drosophila melanogaster	Invertebrates	aŠMase	ASMASE	CG3376	37884	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	aŠMase	ASMASE	CG15533	43612	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	aŠMase	ASMASE	CG15534	43613	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	aŠMase	ASMASE	CG32052	326184	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	CDase	CDASE	CDase	43618	ncbigene_symbol	7	11	10
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt	35889	ncbigene_symbol	7	11	10
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	lace	34910	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	en	36240	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	Spt-I	36448	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	SPT	SPT	srp	41944	ncbigene_synonym	7	11	10
7227	Drosophila melanogaster	Invertebrates	S1P	S1P	S1P	40399	ncbigene_symbol	7	11	10
9606	Homo sapiens	Primates	GCS	GCS	GCLC	2729	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	GCS	GCS	UGCG	7357	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	SMS	SMS	SMS	6611	ncbigene_symbol	1	8	7
9606	Homo sapiens	Primates	SMS	SMS	RAI1	10743	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	nSMase	NSMASE	SMPD2	6610	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	aŠMase	ASMASE	SMPD1	6609	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	SPT	SPT	AGXT	189	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	SphK	SPHK	SPHK1	8877	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	SphK	SPHK	SPHK2	56848	famplex_relations	1	8	7
9606	Homo sapiens	Primates	S1P	S1P	MBTPS1	8720	ncbigene_synonym	1	8	7
