organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Dif	35045	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	dl	35047	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	NF-KB	NF-KB	Rel	41087	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	IKKepsilon	35329	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	key	37967	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	IKK	IKK	IKKbeta	44432	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	HRD1	HRD1	sip3	43747	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	p47	P47	p47	35674	ncbigene_symbol	5	19	12
7227	Drosophila melanogaster	Invertebrates	p47	P47	prtp	32124	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	p47	P47	CG42383	37897	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	UN	UN	un	45370	ncbigene_symbol	5	19	12
7227	Drosophila melanogaster	Invertebrates	p97	P97	TER94	36040	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	p97	P97	Rpn1	40174	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	Bet1	BET1	Bet1	40094	ncbigene_symbol	5	19	12
7227	Drosophila melanogaster	Invertebrates	UN/Faf	FAF	faf	43749	ncbigene_symbol	5	19	12
7227	Drosophila melanogaster	Invertebrates	UN/Faf	FAF	Faf2	35129	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	Ku70/80	KU70	Blm	41366	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	Ku70/80	KU70	Irbp	117419	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	Ku70/80	KU80	Ku80	34930	ncbigene_symbol	5	19	12
7227	Drosophila melanogaster	Invertebrates	p65	P65	wash	36311	ncbigene_synonym	5	19	12
7227	Drosophila melanogaster	Invertebrates	p50	P50	Hrb27C	33968	ncbigene_synonym	5	19	12
