organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	LGP2-	LGP2	DHX58	79132	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	TRBP	TRBP	TARBP2	6895	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	TRBP	TRBP	TARBP2P1	6896	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	TRBP	TRBP	NCOA6	23054	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	Dicer	DICER	DICER1	23405	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	AGO	AGO	FBXW7	55294	ncbigene_synonym	NA	7	5
9606	Homo sapiens	Primates	RISC	RISC	SCPEP1	59342	ncbigene_synonym	NA	7	5
7227	Drosophila melanogaster	Invertebrates	TRBP	TRBP	loqs	34751	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	Dicer	DICER	Dcr-2	36993	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	Dicer	DICER	Dcr-1	42693	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	AGO	AGO	ago	38516	ncbigene_symbol	2	5	4
7227	Drosophila melanogaster	Invertebrates	AGO	AGO	AGO1	36544	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	AGO	AGO	AGO2	39683	ncbigene_synonym	2	5	4
7227	Drosophila melanogaster	Invertebrates	Targ	TARG	Targ	36630	ncbigene_symbol	2	5	4
