organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IKK	IKK	CHUK	1147	famplex_relations	16	36	48
9606	Homo sapiens	Primates	IKK	IKK	IKBKB	3551	famplex_relations	16	36	48
9606	Homo sapiens	Primates	IKK	IKK	IKBKG	8517	famplex_relations	16	36	48
9606	Homo sapiens	Primates	IKK	IKK	IKBKE	9641	famplex_relations	16	36	48
9606	Homo sapiens	Primates	IKK	IKK	TBK1	29110	famplex_relations	16	36	48
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	16	36	48
9606	Homo sapiens	Primates	D2R	D2R	DRD2	1813	ncbigene_synonym	16	36	48
9606	Homo sapiens	Primates	(MyD88)	MYD88	MYD88	4615	ncbigene_symbol	16	36	48
9606	Homo sapiens	Primates	NONO	NONO	NONO	4841	ncbigene_symbol	16	36	48
9606	Homo sapiens	Primates	INOS	INOS	NOS2	4843	ncbigene_synonym	16	36	48
9606	Homo sapiens	Primates	INOS	INOS	ISYNA1	51477	ncbigene_synonym	16	36	48
9606	Homo sapiens	Primates	mTORC2	MTORC2	MAPKAP1	79109	famplex_relations	16	36	48
9606	Homo sapiens	Primates	mTORC2	MTORC2	MTOR	2475	famplex_relations	16	36	48
9606	Homo sapiens	Primates	mTORC2	MTORC2	RICTOR	253260	famplex_relations	16	36	48
9606	Homo sapiens	Primates	mTORC2	MTORC2	MLST8	64223	famplex_relations	16	36	48
9606	Homo sapiens	Primates	C2	C2	C2	717	ncbigene_symbol	16	36	48
9606	Homo sapiens	Primates	(PDK1)	PDK1	PDK1	5163	ncbigene_symbol	16	36	48
9606	Homo sapiens	Primates	(PDK1)	PDK1	PDPK1	5170	ncbigene_synonym	16	36	48
9606	Homo sapiens	Primates	(NOS)	NOS	NOS1	4842	ncbigene_synonym	16	36	48
9606	Homo sapiens	Primates	(NOS)	NOS	NOS3	4846	famplex_relations	16	36	48
