organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
6239	Caenorhabditis elegans	Invertebrates	SYS-1	SYS-1	sys-1	172859	ncbigene_symbol	6	3
6239	Caenorhabditis elegans	Invertebrates	POP-1	POP-1	pop-1	171849	ncbigene_symbol	6	3
6239	Caenorhabditis elegans	Invertebrates	REF-2	REF-2	ref-2	183539	ncbigene_symbol	6	3
6239	Caenorhabditis elegans	Invertebrates	POP-1/TCF	POP-1	pop-1	171849	ncbigene_symbol	6	3
6239	Caenorhabditis elegans	Invertebrates	SYS-1/B-catenin	SYS-1	sys-1	172859	ncbigene_symbol	6	3
6239	Caenorhabditis elegans	Invertebrates	REF-2/Zic	REF-2	ref-2	183539	ncbigene_symbol	6	3
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	SYS-1	SYS1	Sys1	41023	ncbigene_symbol	4	6
7227	Drosophila melanogaster	Invertebrates	SYS-1	SYS1	Sys1	41023	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	POP-1	POP1	Pop1	31475	ncbigene_symbol	4	6
7227	Drosophila melanogaster	Invertebrates	REF-2	REF2	Ref2	34667	ncbigene_symbol	4	6
7227	Drosophila melanogaster	Invertebrates	REF-2	REF2	Ref2	34667	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	REF-2	REF2	ref(2)P	35246	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	TCF	TCF	pan	43769	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	POP-1/TCF	TCF	pan	43769	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	SYS-1/B-catenin	B-CATENIN	arm	31151	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	B-catenin	B-CATENIN	arm	31151	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	REF-2/Zic	REF2	Ref2	34667	ncbigene_symbol	4	6
7227	Drosophila melanogaster	Invertebrates	REF-2/Zic	REF2	Ref2	34667	ncbigene_synonym	4	6
7227	Drosophila melanogaster	Invertebrates	REF-2/Zic	REF2	ref(2)P	35246	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	4	6
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	4	6
9606	Homo sapiens	Primates	SYS-1	SYS1	SYS1	90196	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	POP-1	POP1	POP1	10940	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	POP-1	POP1	BVES	11149	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	POP-1	POP1	PYDC1	260434	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	TCF	TCF	HNF4A	3172	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	POP-1/TCF	TCF	HNF4A	3172	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	SYS-1/B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	Zic	ZIC	ZIC1	7545	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	REF-2/Zic	ZIC	ZIC1	7545	ncbigene_synonym	4	6
