organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	HGF	HGF	Hgf	15234	ncbigene_symbol	6	12	12
10090	Mus musculus	Rodents	HGF	HGF	Met	17295	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	IGF1R	IGF1R	Igf1r	16001	ncbigene_symbol	6	12	12
10090	Mus musculus	Rodents	EGFR,	EGFR	Egfr	13649	ncbigene_symbol	6	12	12
10090	Mus musculus	Rodents	HER3	HER3	Erbb3	13867	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	Ras	RAS	ras	19412	ncbigene_symbol	6	12	12
10090	Mus musculus	Rodents	Ras	RAS	Hras	15461	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	Ras	RAS	Kras	16653	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	Ras	RAS	Rem1	19700	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	Shc	SHC	Shc1	20416	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	Raf	RAF	Zhx2	387609	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	6	12	12
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	MEK	MEK	Mdk	17242	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	MTORC1/2	MT2	Mt2	17750	ncbigene_symbol	6	12	12
10090	Mus musculus	Rodents	MTORC1/2	MT2	Mtnr1b	244701	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	6	12	12
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	6	12	12
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	4	13	15
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	IGF1R	IGF1R	IGF1R	3480	ncbigene_symbol	4	13	15
9606	Homo sapiens	Primates	EGFR,	EGFR	EGFR	1956	ncbigene_symbol	4	13	15
9606	Homo sapiens	Primates	HER3	HER3	ERBB3	2065	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	4	13	15
9606	Homo sapiens	Primates	SOS	SOS	XYLT2	64132	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	SOS	SOS	SOS2	6655	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Shc	SHC	SHC1	6464	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	Shc	SHC	SHC2	25759	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Shc	SHC	SHC3	53358	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Shc	SHC	SHC4	399694	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	4	13	15
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	4	13	15
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	4	13	15
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	4	13	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	4	13	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	4	13	15
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	4	13	15
