organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Нурохia	HIA	Hia	251222	ncbigene_symbol	4	16	9
7227	Drosophila melanogaster	Invertebrates	PHD	PHD	ph-d	44889	ncbigene_symbol	4	16	9
7227	Drosophila melanogaster	Invertebrates	PHD	PHD	Hph	40633	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	HIF-1a	HIF-1A	sima	43580	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	p300	P300	osa	42130	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	p300	P300	nej	43856	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	HIF-1B	HIF-1B	tgo	41084	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	STN	STN	stnA	3355164	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	STN	STN	stnB	4379834	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	PAS	PAS	Pas	249157	ncbigene_symbol	4	16	9
7227	Drosophila melanogaster	Invertebrates	PAS	PAS	shakB	33062	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	XII	XII	l(1)14Ai	45453	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	XII	XII	l(3)65CEc	46453	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	XII	XII	l(2)46Df	47343	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	XII	XII	anon-48Aj	5657426	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	XII	XII	anon-XII	5657553	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	HAT	HAT	hat	47804	ncbigene_symbol	4	16	9
7227	Drosophila melanogaster	Invertebrates	HAT	HAT	Elp3	33649	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	HAT	HAT	CG1894	43378	ncbigene_synonym	4	16	9
7227	Drosophila melanogaster	Invertebrates	HAT	HAT	chm	43928	ncbigene_synonym	4	16	9
9606	Homo sapiens	Primates	PHD	PHD	PDC	5132	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	HIF-1a	HIF-1A	HIF1A	3091	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	p300	P300	EP300	2033	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	HIF	HIF	EPAS1	2034	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	HIF	HIF	HIF3A	64344	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	HIF	HIF	ARNT	405	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	HIF	HIF	ARNT2	9915	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	HIF	HIF	BMAL1	406	famplex_relations	NA	7	8
9606	Homo sapiens	Primates	STN	STN	EEF1A2	1917	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	ODDD	ODDD	GJA1	2697	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	HAT	HAT	TMPRSS11D	9407	ncbigene_synonym	NA	7	8
9606	Homo sapiens	Primates	NLS	NLS	PHGDH	26227	ncbigene_synonym	NA	7	8
