organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Plasmin	PLG	PLG	5340	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	C1	C1	C1QA	712	famplex_relations	6	13
9606	Homo sapiens	Primates	C1	C1	C1QB	713	famplex_relations	6	13
9606	Homo sapiens	Primates	C1	C1	C1QC	714	famplex_relations	6	13
9606	Homo sapiens	Primates	C1	C1	C1R	715	famplex_relations	6	13
9606	Homo sapiens	Primates	C1	C1	C1S	716	famplex_relations	6	13
9606	Homo sapiens	Primates	C3	C3	C3	718	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	C5	C5	C5	727	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	C5b	C5B	C5	727	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	C6	C6	C6	729	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	C7	C7	C7	730	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	C9	C9	C9	735	ncbigene_symbol	6	13
9606	Homo sapiens	Primates	Xlla	X11A	APBA1	320	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	C3b	C3B	C3	718	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	C3b	C3B	ERVK-3	100862689	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	C3a	C3A	C3	718	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	C3a	C3A	ERVK-2	100616100	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	C5a	C5A	C5	727	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	C5a	C5A	C5AR1	728	ncbigene_synonym	6	13
9606	Homo sapiens	Primates	HMWK	HMWK	KNG1	3827	ncbigene_synonym	6	13
