organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	CGRP	CGRP	CALCA	796	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	CGRP	CGRP	S100A12	6283	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	NK1	NK1	CD160	11126	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	NK1	NK1	B3GAT1	27087	ncbigene_synonym	NA	5	3
9606	Homo sapiens	Primates	cord	CORD	CORD1	1319	ncbigene_synonym	NA	5	3
7227	Drosophila melanogaster	Invertebrates	NMDA	NMDA	Nmdar1	40665	ncbigene_synonym	1	6	4
7227	Drosophila melanogaster	Invertebrates	NK1	NK1	slou	42547	ncbigene_synonym	1	6	4
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	1	6	4
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	1	6	4
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	1	6	4
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	1	6	4
7227	Drosophila melanogaster	Invertebrates	DRG	DRG	drg	248405	ncbigene_symbol	1	6	4
9606	Homo sapiens	Primates	CGRP	CGRP	CALCA	796	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	CGRP	CGRP	S100A12	6283	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	NK1	NK1	CD160	11126	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	NK1	NK1	B3GAT1	27087	ncbigene_synonym	1	5	3
9606	Homo sapiens	Primates	cord	CORD	CORD1	1319	ncbigene_synonym	1	5	3
