organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	4	19	11
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC9	9734	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC1	3065	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC2	3066	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC3	8841	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC8	55869	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC4	9759	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC5	10014	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC7	51564	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC6	10013	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC10	83933	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT1	23411	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT2	22933	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT3	23410	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT4	23409	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT5	23408	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT6	51548	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	SIRT7	51547	famplex_relations	4	19	11
9606	Homo sapiens	Primates	HDAC	HDAC	HDAC11	79885	famplex_relations	4	19	11
9606	Homo sapiens	Primates	p27	P27	IFI27	3429	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p27	P27	PSMD9	5715	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p27	P27	ZNRD2	10534	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p27	P27	DCTN6	10671	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p27	P27	TMED7	51014	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p27	P27	H3P23	115482696	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p21	P21	CDKN1A	1026	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p21	P21	TCEAL1	9338	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p21	P21	NSG1	27065	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	p21	P21	H3P16	644914	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	E6AP	E6AP	UBE3A	7337	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	STAT-1	STAT1	STAT1	6772	ncbigene_symbol	4	19	11
9606	Homo sapiens	Primates	NBS1	NBS1	NBN	4683	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	NBS1	NBS1	NLRP2	55655	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	TopBP1	TOPBP1	TOPBP1	11073	ncbigene_symbol	4	19	11
9606	Homo sapiens	Primates	Tip60	TIP60	KAT5	10524	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	ATM	ATM	ATM	472	ncbigene_symbol	4	19	11
9606	Homo sapiens	Primates	ATR	ATR	ATR	545	ncbigene_symbol	4	19	11
9606	Homo sapiens	Primates	ATR	ATR	ANTXR1	84168	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	ATR	ATR	MMAB	326625	ncbigene_synonym	4	19	11
9606	Homo sapiens	Primates	ATR	ATR	SERPINA2	390502	ncbigene_synonym	4	19	11
7227	Drosophila melanogaster	Invertebrates	Rb	RB	rb	31381	ncbigene_symbol	3	15	9
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	3	15	9
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC4	32278	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC6	32461	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC1	38565	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	HDAC	HDAC	HDAC3	44446	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	p27	P27	DCTN6-p27	35195	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	p27	P27	dap	36001	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	p27	P27	CG9588	41672	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	NBS1	NBS1	nbs	44259	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	TopBP1	TOPBP1	mus101	48309	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	Tip60	TIP60	Tip60	31362	ncbigene_symbol	3	15	9
7227	Drosophila melanogaster	Invertebrates	ATM	ATM	tefu	41839	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	ATR	ATR	mei-41	32608	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	ATR	ATR	put	41772	ncbigene_synonym	3	15	9
7227	Drosophila melanogaster	Invertebrates	ATR	ATR	RYa-R	43253	ncbigene_synonym	3	15	9
7955	Danio rerio	Vertebrates	p53	P53	tp53	30590	ncbigene_synonym	3	6	7
7955	Danio rerio	Vertebrates	p21	P21	cdkn1a	100151416	ncbigene_synonym	3	6	7
7955	Danio rerio	Vertebrates	STAT-1	STAT1	stat1a	30768	ncbigene_synonym	3	6	7
7955	Danio rerio	Vertebrates	STAT-1	STAT1	stat1b	368481	ncbigene_synonym	3	6	7
7955	Danio rerio	Vertebrates	STAT-1	STAT1	stat4	368519	ncbigene_synonym	3	6	7
7955	Danio rerio	Vertebrates	NBS1	NBS1	nbn	544655	ncbigene_synonym	3	6	7
7955	Danio rerio	Vertebrates	TopBP1	TOPBP1	topbp1	407679	ncbigene_symbol	3	6	7
7955	Danio rerio	Vertebrates	ATM	ATM	atm	403064	ncbigene_symbol	3	6	7
7955	Danio rerio	Vertebrates	ATR	ATR	atr	567770	ncbigene_symbol	3	6	7
3702	Arabidopsis thaliana	Plants and Fungi	NBS1	NBS1	NBS1	821254	ncbigene_symbol	3	NA	3
3702	Arabidopsis thaliana	Plants and Fungi	ATM	ATM	ATM	823975	ncbigene_symbol	3	NA	3
3702	Arabidopsis thaliana	Plants and Fungi	ATR	ATR	ATR	834082	ncbigene_symbol	3	NA	3
