organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	BCL6	BCL6	BCL6	604	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	IFNG	IFNG	IFNG	3458	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	IL10	IL10	IL10	3586	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	IL10	IL10	IL10	3586	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	L12A	L12A	IGKV1-5	28299	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	IL12A	IL12A	IL12A	3592	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	IL12A	IL12A	IL12A	3592	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	BCL6	BCL6	Bcl6	12053	ncbigene_symbol	4	4
10090	Mus musculus	Rodents	IFNG	IFNG	Ifng	15978	ncbigene_symbol	4	4
10090	Mus musculus	Rodents	IFNG	IFNG	Ifng	15978	ncbigene_synonym	4	4
10090	Mus musculus	Rodents	IL10	IL10	Il10	16153	ncbigene_symbol	4	4
10090	Mus musculus	Rodents	IL10	IL10	Il10	16153	ncbigene_synonym	4	4
10090	Mus musculus	Rodents	IL12A	IL12A	Il12a	16159	ncbigene_symbol	4	4
10090	Mus musculus	Rodents	IL12A	IL12A	Il12a	16159	ncbigene_synonym	4	4
