organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	(HP)	HP	hp	251278	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	(HP,HU)	HP	hp	251278	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	(HP,	HP	hp	251278	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	HF)	HF	Hf	44038	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	(HP,HF)	HF	Hf	44038	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	(HP,HF)	HP	hp	251278	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	UGT	UGT	Ugalt	31255	ncbigene_synonym	9	4
7227	Drosophila melanogaster	Invertebrates	UGT	UGT	Uggt	40055	ncbigene_synonym	9	4
7227	Drosophila melanogaster	Invertebrates	(HP,HU,HF)	HF	Hf	44038	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	(HP,HU,HF)	HP	hp	251278	ncbigene_symbol	9	4
7227	Drosophila melanogaster	Invertebrates	M-6	M6	M6	40383	ncbigene_symbol	9	4
9606	Homo sapiens	Primates	(HP)	HP	HP	3240	ncbigene_symbol	8	5
9606	Homo sapiens	Primates	(HP,HU)	HP	HP	3240	ncbigene_symbol	8	5
9606	Homo sapiens	Primates	(HP,	HP	HP	3240	ncbigene_symbol	8	5
9606	Homo sapiens	Primates	(HP,HF)	HP	HP	3240	ncbigene_symbol	8	5
9606	Homo sapiens	Primates	UGT	UGT	SLC35A2	7355	ncbigene_synonym	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A	7361	ncbigene_synonym	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A	7361	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A1	54658	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A2P	54580	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A3	54659	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A4	54657	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A5	54579	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A6	54578	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A7	54577	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A8	54576	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A9	54600	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A10	54575	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A11P	54574	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A12P	54573	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT1A13P	404204	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2A1	10941	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2A2	574537	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2A3	79799	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B4	7363	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B7	7364	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B10	7365	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B11	10720	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B15	7366	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B17	7367	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B24P	54572	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B25P	54571	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B26P	54570	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B27P	54569	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B28	54490	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT2B29P	54568	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT3A1	133688	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT3A2	167127	famplex_relations	8	5
9606	Homo sapiens	Primates	UGT	UGT	UGT8	7368	famplex_relations	8	5
9606	Homo sapiens	Primates	CYP3A4	CYP3A4	CYP3A4	1576	ncbigene_symbol	8	5
9606	Homo sapiens	Primates	CYP3A4/5	CYP5	TBXAS1	6916	ncbigene_synonym	8	5
9606	Homo sapiens	Primates	CYP3A4/5	CYP3A4	CYP3A4	1576	ncbigene_symbol	8	5
9606	Homo sapiens	Primates	CES1	CES1	CES1	1066	ncbigene_symbol	8	5
9606	Homo sapiens	Primates	(HP,HU,HF)	HP	HP	3240	ncbigene_symbol	8	5
