organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	TDC	TDC	Tdc1	35573	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	TDC	TDC	Tdc2	246620	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	STR	STR	Str	252736	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	STR	STR	tkv	33753	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	STR	STR	stw	35494	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	CPR	CPR	Cpr	33883	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	CPR	CPR	Cpr	33883	ncbigene_synonym	4	5
7227	Drosophila melanogaster	Invertebrates	IS	IS	Is	44518	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	SLS	SLS	sls	44013	ncbigene_symbol	4	5
7227	Drosophila melanogaster	Invertebrates	SLS	SLS	sls	44013	ncbigene_synonym	4	5
