organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	7	14
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Smad2	SMAD2	Smox	31738	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	MAPKKK	MAPKKK	wnd	40143	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	MAPKK	MAPKK	Dsor1	31872	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	MAPKK	MAPKK	hep	32256	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Sma	SMA	sma	252658	ncbigene_symbol	7	14
7227	Drosophila melanogaster	Invertebrates	Sad	SAD	sad	44858	ncbigene_symbol	7	14
7227	Drosophila melanogaster	Invertebrates	Sad	SAD	Smox	31738	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Sad	SAD	nAChRalpha2	42919	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Sad	SAD	sad	44858	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	pAN	PAN	pan	43769	ncbigene_symbol	7	14
7227	Drosophila melanogaster	Invertebrates	pAN	PAN	Panx	37434	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	pAN	PAN	pan	43769	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	CDK4	CDK4	Cdk4	36854	ncbigene_symbol	7	14
7227	Drosophila melanogaster	Invertebrates	CDK4	CDK4	Cdk4	36854	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Smad	SMAD	Smox	31738	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Smad	SMAD	Mad	33529	ncbigene_synonym	7	14
7227	Drosophila melanogaster	Invertebrates	Sd	SD	sd	32536	ncbigene_symbol	7	14
7227	Drosophila melanogaster	Invertebrates	SBE	SBE	sbe	5658326	ncbigene_symbol	7	14
7227	Drosophila melanogaster	Invertebrates	das	DAS	nAChRalpha6	34304	ncbigene_synonym	7	14
