organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	GABA	GABA	GABA-B-R1	34878	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	GABA	GABA	Rdl	39054	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	GABA	GABA	Gabat	40188	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	ACh	ACH	achi	36373	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	ACh	ACH	emc	38091	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	GPCR	GPCR	Oamb	43982	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	InsP3-dependent	INSP3	Itpr	40664	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	PLA	PLA	Pla	251551	ncbigene_symbol	4	19	13
7227	Drosophila melanogaster	Invertebrates	AR	AR	ar	44503	ncbigene_symbol	4	19	13
7227	Drosophila melanogaster	Invertebrates	AA	AA	aa	44792	ncbigene_symbol	4	19	13
7227	Drosophila melanogaster	Invertebrates	RyR	RYR	RyR	49090	ncbigene_symbol	4	19	13
7227	Drosophila melanogaster	Invertebrates	(COX)	COX	COX4	35279	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	(COX)	COX	COX5A	41432	ncbigene_synonym	4	19	13
7227	Drosophila melanogaster	Invertebrates	(CYP	CYP	dib	45282	ncbigene_synonym	4	19	13
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	1	23	11
9606	Homo sapiens	Primates	ACh	ACH	FGFR3	2261	ncbigene_synonym	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	ADCYAP1	116	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	ADM	133	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	ADM2	79924	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	AGRP	181	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	AGT	183	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	APLN	8862	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	AVP	551	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	CALCA	796	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	CALCB	797	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	CCK	885	famplex_relations	1	23	11
9606	Homo sapiens	Primates	Neuropeptides	NEUROPEPTIDES	CHGA	1113	famplex_relations	1	23	11
