organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PEP	PEP	PAEP	5047	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	PEP	PEP	PREP	5550	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	PEP	PEP	PTPN22	26191	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	SDH	SDH	SARDH	1757	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	SDH	SDH	SDHB	6390	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	SDH	SDH	SORD	6652	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	SDH	SDH	SDS	10993	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	DHS-	DHS	DHPS	1725	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	DHS-	DHS	PIEZO1	9780	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	AVP	551	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADH1A	124	famplex_relations	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADH1B	125	famplex_relations	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADH1C	126	famplex_relations	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADH4	127	famplex_relations	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADH5	128	famplex_relations	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADH6	130	famplex_relations	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADH7	131	famplex_relations	1	12	6
9606	Homo sapiens	Primates	ADH	ADH	ADHFE1	137872	famplex_relations	1	12	6
9606	Homo sapiens	Primates	CS	CS	CS	1431	ncbigene_symbol	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	SLC35A2	7355	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A	7361	ncbigene_synonym	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A1	54658	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A2P	54580	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A3	54659	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A4	54657	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A5	54579	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A6	54578	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A7	54577	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A8	54576	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A9	54600	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A10	54575	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A11P	54574	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A12P	54573	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT1A13P	404204	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2A1	10941	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2A2	574537	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2A3	79799	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B4	7363	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B7	7364	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B10	7365	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B11	10720	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B15	7366	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B17	7367	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B24P	54572	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B25P	54571	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B26P	54570	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B27P	54569	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B28	54490	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT2B29P	54568	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT3A1	133688	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT3A2	167127	famplex_relations	1	12	6
9606	Homo sapiens	Primates	UGT	UGT	UGT8	7368	famplex_relations	1	12	6
