organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PPP	PPP	amon	43215	ncbigene_synonym	5	8	8
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	5	8	8
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_symbol	5	8	8
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	bgcn	47873	ncbigene_synonym	5	8	8
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	5	8	8
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	5	8	8
7227	Drosophila melanogaster	Invertebrates	CRP	CRP	crp	34956	ncbigene_symbol	5	8	8
7227	Drosophila melanogaster	Invertebrates	CRP	CRP	Drs	38419	ncbigene_synonym	5	8	8
7227	Drosophila melanogaster	Invertebrates	AC	AC	ac	30981	ncbigene_symbol	5	8	8
7227	Drosophila melanogaster	Invertebrates	Glc	GLC	GluClalpha	42350	ncbigene_synonym	5	8	8
7227	Drosophila melanogaster	Invertebrates	Glc	GLC	betaGlu	43746	ncbigene_synonym	5	8	8
7227	Drosophila melanogaster	Invertebrates	PTS	PTS	pts	252458	ncbigene_symbol	5	8	8
7227	Drosophila melanogaster	Invertebrates	PTS	PTS	PheRS-m	36547	ncbigene_synonym	5	8	8
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	Hpr	HPR	HPR	3250	ncbigene_symbol	4	10	10
9606	Homo sapiens	Primates	PEP	PEP	PAEP	5047	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	PEP	PEP	PREP	5550	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	PEP	PEP	PTPN22	26191	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	CRP	CRP	CRP	1401	ncbigene_symbol	4	10	10
9606	Homo sapiens	Primates	CRP	CRP	CSRP1	1465	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	CRP	CRP	PPIAP10	140913	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY1	107	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY2	108	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY3	109	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY4	196883	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY5	111	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY6	112	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY7	113	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY8	114	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY9	115	famplex_relations	4	10	10
9606	Homo sapiens	Primates	AC	ADCY	ADCY10	55811	famplex_relations	4	10	10
9606	Homo sapiens	Primates	Glk	GLK	GCK	2645	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	Glk	GLK	MAP4K3	8491	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	GalP	GALP	GALP	85569	ncbigene_symbol	4	10	10
9606	Homo sapiens	Primates	GalP	GAIP	RGS19	10287	ncbigene_synonym	4	10	10
9606	Homo sapiens	Primates	PTS	PTS	PTS	5805	ncbigene_symbol	4	10	10
