organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	ASH1L	55870	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	DOT1L	84444	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	EHMT1	79813	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	EHMT2	10919	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	EZH1	2145	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	EZH2	2146	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT2A	4297	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT2B	9757	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT2C	58508	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT2D	8085	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT2E	55904	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT5A	387893	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT5B	51111	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	KMT5C	84787	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	MECOM	2122	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	NSD1	64324	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	NSD2	7468	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	NSD3	54904	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRDM16	63976	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRDM2	7799	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRDM6	93166	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRDM8	56978	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRDM9	56979	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SETD1A	9739	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SETD1B	23067	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SETD2	29072	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SETD7	80854	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SETDB1	9869	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SETDB2	83852	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SMYD1	150572	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SMYD2	56950	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SMYD3	64754	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SUV39H1	6839	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	SUV39H2	79723	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	DNMT1	1786	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	DNMT3A	1788	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	DNMT3B	1789	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	DNMT3L	29947	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	CARM1	10498	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT1	3276	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT2	3275	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT3	10196	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT5	10419	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT6	55170	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT7	54496	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT8	56341	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	PRMT9	90826	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	ALKBH8	91801	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	TRMT1	55621	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	TRMT10A	93587	famplex_relations	7	5
9606	Homo sapiens	Primates	Methyltransferases	METHYLTRANSFERASES	TRMT10B	158234	famplex_relations	7	5
