organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	DKK3	DKK3	DKK3	27122	ncbigene_symbol	1	5	6
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	1	5	6
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	1	5	6
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	1	5	6
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	1	5	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	1	5	6
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	1	5	6
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	1	5	6
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP1	4312	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP2	4313	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP3	4314	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP7	4316	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP8	4317	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP9	4318	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP10	4319	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP11	4320	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP12	4321	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP13	4322	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP14	4323	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP15	4324	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP16	4325	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP17	4326	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP19	4327	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP20	9313	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP21	118856	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP23B	8510	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP24	10893	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP25	64386	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP26	56547	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP27	64066	famplex_relations	1	5	6
9606	Homo sapiens	Primates	MMPs	MMP	MMP28	79148	famplex_relations	1	5	6
9606	Homo sapiens	Primates	Snail	SNAIL	SNAI1	6615	ncbigene_synonym	1	5	6
