word	symbol	source	hgnc_symbol	entrez
GG	G_gamma	bioentities_symbol	GNG3	2785
GG	G_gamma	bioentities_symbol	GNG4	2786
GG	G_gamma	bioentities_symbol	GNG12	55970
GG	G_gamma	bioentities_symbol	GNG2	54331
GG	G_gamma	bioentities_symbol	GNG7	2788
GG	G_gamma	bioentities_symbol	GNG13	51764
GG	G_gamma	bioentities_symbol	GNG10	2790
GG	G_gamma	bioentities_symbol	GNG5	2787
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
SP-RING	SPRING	hgnc_alias_symbol	TRIM9	114088
Sae1	SAE1	hgnc_symbol	SAE1	10055
SIM	SIM	hgnc_prev_symbol	SIM2	6493
GG	G_gamma	bioentities_symbol	GNGT2	2793
Ubc9	UBC9	hgnc_alias_symbol	UBE2I	7329
GG	G_gamma	bioentities_symbol	GNG11	2791
GG	G_gamma	bioentities_symbol	GNG8	94235
GG	G_gamma	bioentities_symbol	GNGT1	2792
Uba2	UBA2	hgnc_symbol	UBA2	10054
