word	symbol	source	hgnc_symbol	entrez
IFNA	IFNA	bioentities_symbol	IFNA6	3443
IFNA	IFNA	bioentities_symbol	IFNA10	3446
IFNA	IFNA	bioentities_symbol	IFNA13	3447
IFNA	IFNA	bioentities_symbol	IFNA14	3448
TYK2	TYK2	hgnc_symbol	TYK2	7297
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
IFNA	IFNA	bioentities_symbol	IFNA21	3452
STAT?	STAT	bioentities_symbol	STAT1	6772
IFNA	IFNA	bioentities_symbol	IFNA1	3439
IFNA	IFNA	bioentities_symbol	IFNA2	3440
IFNA	IFNA	bioentities_symbol	IFNA7	3444
IFNA	IFNA	bioentities_symbol	IFNA8	3445
STAT1	STAT1	hgnc_symbol	STAT1	6772
STAT2	STAT2	hgnc_symbol	STAT2	6773
PIAS1	PIAS1	hgnc_symbol	PIAS1	8554
IFNAR2	IFNAR2	hgnc_symbol	IFNAR2	3455
IRF9	IRF9	hgnc_symbol	IRF9	10379
JAK1	JAK1	hgnc_symbol	JAK1	3716
STAT?	STAT	bioentities_symbol	STAT4	6775
socs	SOCS	hgnc_alias_symbol	CISH	1154
IFNA	IFNA	bioentities_symbol	IFNA5	3442
STAT?	STAT	bioentities_symbol	STAT3	6774
STAT?	STAT	bioentities_symbol	STAT5B	6777
IFNA	IFNA	bioentities_symbol	IFNA4	3441
IFNA	IFNA	bioentities_symbol	IFNA17	3451
STAT?	STAT	bioentities_symbol	STAT6	6778
IFNA	IFNA	bioentities_symbol	IFNA16	3449
STAT?	STAT	bioentities_symbol	STAT5A	6776
STAT?	STAT	bioentities_symbol	STAT2	6773
