word	symbol	source	hgnc_symbol	entrez
EGFR/HER1	EGFR	hgnc_symbol	EGFR	1956
HER2	HER2	hgnc_alias_symbol	ERBB2	2064
HER3	HER3	hgnc_alias_symbol	ERBB3	2065
HER4	HER4	hgnc_alias_symbol	ERBB4	2066
HER2	HER2	hgnc_alias_symbol	ERBB2	2064
mut.	MUT	hgnc_symbol	MUT	4594
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
IRS	IRS	bioentities_symbol	IRS2	8660
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
SRC/FAK	FAK	hgnc_alias_symbol	PTK2	5747
SRC/FAK	SRC	hgnc_symbol	SRC	6714
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	BRAF	673
RAF	RAF	bioentities_symbol	RAF1	5894
ЕРТEN	EEN	hgnc_alias_symbol	SH3GL1	6455
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
PTEN	PTEN	hgnc_symbol	PTEN	5728
МЕК	MEK	bioentities_symbol	MAP2K1	5604
МЕК	MEK	bioentities_symbol	MAP2K2	5605
MTOR	MTOR	hgnc_symbol	MTOR	2475
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
