word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC9	9734
pl6	PL6	hgnc_alias_symbol	TMEM115	11070
PTTG	PTTG	hgnc_alias_symbol	PTTG1	9232
Smc3	SMC3	hgnc_symbol	SMC3	9126
Smad23	SMAD2_3	bioentities_symbol	SMAD2	4087
Abl	ABL	hgnc_alias_symbol	MTTP	4547
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
Rad21	RAD21	hgnc_symbol	RAD21	5885
Smad23	SMAD2_3	bioentities_symbol	SMAD3	4088
BubR1	BUBR1	hgnc_alias_symbol	BUB1B	701
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
MEN	Men	hgnc_alias_symbol	ELL	8178
Orc2	ORC2	hgnc_symbol	ORC2	4999
Orc4	ORC4	hgnc_symbol	ORC4	5000
PCNA	PCNA	hgnc_symbol	PCNA	5111
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
SCF	SCF	hgnc_alias_symbol	KITLG	4254
Securin	securin	hgnc_alias_symbol	PTTG1	9232
Skp2	SKP2	hgnc_symbol	SKP2	6502
Bub3	BUB3	hgnc_symbol	BUB3	9184
Mdm2	MDM2	hgnc_symbol	MDM2	4193
Mem3	MEM3	hgnc_alias_symbol	VPS35	55737
HDAC	HDAC	bioentities_symbol	HDAC8	55869
DP-1,2	Dp-1	hgnc_alias_symbol	TFDP1	7027
HDAC	HDAC	bioentities_symbol	HDAC6	10013
p300	p300	hgnc_alias_symbol	EP300	2033
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	HDAC4	9759
143-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
Ink4d	INK4D	hgnc_alias_symbol	CDKN2D	1032
MAPK	MAPK	bioentities_symbol	MAPK9	5601
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
MAPK	MAPK	bioentities_symbol	MAPK3	5595
DP-1,2	Dp-2	hgnc_alias_symbol	TFDP2	7029
Cahl	CAHL	hgnc_alias_symbol	YTHDF2	51441
Orc3	ORC3	hgnc_symbol	ORC3	23595
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT5	23408
CDK2	CDK2	hgnc_symbol	CDK2	1017
Ink4	INK4	hgnc_alias_symbol	CDKN2A	1029
Ink4a	INK4a	hgnc_alias_symbol	CDKN2A	1029
MCM	MCM	bioentities_symbol	MCM5	4174
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MCM	MCM	bioentities_symbol	MCM8	84515
Cdc6	CDC6	hgnc_symbol	CDC6	990
Cdc7	CDC7	hgnc_symbol	CDC7	8317
Cd:20	CD20	hgnc_prev_symbol	MS4A1	931
Cdc45	CDC45	hgnc_symbol	CDC45	8318
Cohesin	Cohesin	bioentities_symbol	RAD21	5885
Cohesin	Cohesin	bioentities_symbol	SMC3	9126
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CDK7	CDK7	hgnc_symbol	CDK7	1022
DNA-PK]	DNAPK	hgnc_alias_symbol	PRKDC	5591
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCM7	4176
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MCM	MCM	bioentities_symbol	MCM2	4171
MAPK	MAPK	bioentities_symbol	MAPK8	5599
E2F4,5	E2F4	hgnc_symbol	E2F4	1874
Dbf4	DBF4	hgnc_symbol	DBF4	10926
MCM	MCM	bioentities_symbol	MCM4	4173
MAPK	MAPK	bioentities_symbol	MAPK12	6300
CycH	CycH	hgnc_alias_symbol	CCNH	902
MCM	MCM	bioentities_symbol	MCM3	4172
MCM	MCM	bioentities_symbol	MCMDC2	157777
MCM	MCM	bioentities_symbol	MCM9	254394
