word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PKC-	PKC	bioentities_symbol	PRKCI	5584
PKC-	PKC	bioentities_symbol	PRKCQ	5588
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC-	PKC	bioentities_symbol	PRKD3	23683
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKC-	PKC	bioentities_symbol	PRKCZ	5590
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PKC-	PKC	bioentities_symbol	PRKCH	5583
PKC-	PKC	bioentities_symbol	PRKCB	5579
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
PKC-	PKC	bioentities_symbol	PRKCA	5578
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PKC-	PKC	bioentities_symbol	PRKCG	5582
PKC-	PKC	bioentities_symbol	PRKCD	5580
PKC-	PKC	bioentities_symbol	PRKCE	5581
